id,created_at,text
1078117010335096832,2018-12-27 02:35:00,b'KAI Peduli Korban Tsunami Selat Sunda\nhttps://t.co/mFsjgW9T3S https://t.co/U96F6NGCpC'
1076988845600587776,2018-12-23 23:52:04,b'#PrayForSelatSunda https://t.co/BBvxWKgoMd'
1075927178636779520,2018-12-21 01:33:23,"b'RT @KAI121: #SahabatKAI, untuk meningkatkan pelayanan kami di Social Media, mohon bantuannya untuk berpartisipasi dalam ""Survey Kepuasan Pe\xe2\x80\xa6'"
1074953414721843200,2018-12-18 09:04:00,"b'Anak-anak menunjukkan hasil lukisan mereka saat peresmian Taman Baca Inovator Si Karel di Kampung Sukasari, Desa Te\xe2\x80\xa6 https://t.co/gSvkk2wsHI'"
1074953162933592064,2018-12-18 09:03:00,"b'Anak-anak belajar dan melukis saat peresmian Taman Baca Inovator Si Karel di Kampung Sukasari, Desa Tenjo, Kecamata\xe2\x80\xa6 https://t.co/Nyw7J84x0p'"
1074952911145193472,2018-12-18 09:02:00,b'Pendirian Taman Baca Inovator Si Karel ini merupakan upaya PT KCI memberikan ruang untuk anak yang bermukim di seki\xe2\x80\xa6 https://t.co/390y9TFk5x'
1074952660049059840,2018-12-18 09:01:00,b'Dirut PT Kereta Commuter Indonesia (KCI) Wiwik Widayanti bersama warga dan anak-anak memotong pita saat meresmikan\xe2\x80\xa6 https://t.co/lw1xhGpgn9'
1074952408982347777,2018-12-18 09:00:00,b'PT KCI Resmikan Taman Baca Sikarel di Desa Tenjo untuk Anak-anak\nhttps://t.co/eJefpQNygB https://t.co/zCqhx6Ro1w'
1074916168878751744,2018-12-18 06:36:00,"b'""Dengan adanya layanan ini, diharapkan dapat memudahkan para pengguna jasa transportasi dalam melakukan perjalanan\xe2\x80\xa6 https://t.co/nWBhn47HIC'"
1074915917363142656,2018-12-18 06:35:00,b'Program Angkutan terusan KAI-Damri ini untuk meningkatkan layanan tambahan bagi para pelanggan KAI.'
1074915665520324608,2018-12-18 06:34:00,b'Hal-hal yang perlu diperhatikan oleh calon penumpang dengan tiket terusan ini adalah setelah penumpang KA Sriwijaya\xe2\x80\xa6 https://t.co/Vean6ZzuFZ'
1074915414201774087,2018-12-18 06:33:00,"b'Tiket dapat dipesan melalui Aplikasi KAI Access. Selain itu, pembelian tiket angkutan terusan dapat dilakukan di lo\xe2\x80\xa6 https://t.co/jJm3EKtd6N'"
1074915162329559041,2018-12-18 06:32:00,"b'Kerja sama ini memungkinkan masyarakat menggunakan moda transportasi KA dari Stasiun Kertapati, Palembang, menuju S\xe2\x80\xa6 https://t.co/8xU4kATiby'"
1074914910578954246,2018-12-18 06:31:00,"b'Untuk memudahkan masyarakat yang hendak bepergian dari Palembang, Sumatera Selatan, menuju Stasiun Gambir, Jakarta\xe2\x80\xa6 https://t.co/ZjmUs4rtoI'"
1074914659654758400,2018-12-18 06:30:00,"b'Layani Rute Palembang-Gambir,  KAI Gandeng Damri\nhttps://t.co/IlyfVHvAH6 https://t.co/5ZGuYxIFzb'"
1074893519922364416,2018-12-18 05:06:00,"b'""Kota Garut akan lebih hidup. Warga bisa mengirim hasil buminya dengan kereta ke Bandung atau Jakarta tanpa macet,""\xe2\x80\xa6 https://t.co/SvxQNxMzBU'"
1074893268024840193,2018-12-18 05:05:00,"b'Meski warga sudah menempati tanah milik KAI, pihaknya tetap berterima kasih. Sebab warga sudah menjaga jalur yang m\xe2\x80\xa6 https://t.co/GkSSrQeaa5'"
1074893016454725632,2018-12-18 05:04:00,"b'""Nilai (uang bongkar) untuk reaktivasi ini sebesar Rp 15 miliar. Nilai bongkar tiap bangunan berbeda tergantung lua\xe2\x80\xa6 https://t.co/2b3B4hXZZi'"
1074892764918239233,2018-12-18 05:03:00,"b'KAI menargetkan reaktivasi jalur Cibatu-Garut selesai di Tahun 2019. ""Targetnya, reaktivasi jalur kereta Cibatu-Gar\xe2\x80\xa6 https://t.co/WCgjmByvxu'"
1074892513171763200,2018-12-18 05:02:00,"b'Bertempat di Stasiun Cibatu pada Rabu (12/12), buku rekening diserahkan kepada 10 perwakilan warga yang rumahnya te\xe2\x80\xa6 https://t.co/74tr3jtQJQ'"
1074892261425627136,2018-12-18 05:01:00,"b'Untuk memastikan progres reaktivasi jalur KA Cibatu-Garut berlangsung lancar, KAI menyerahkan buku rekening kepada\xe2\x80\xa6 https://t.co/iKfA9pfkQ6'"
1074892011113594880,2018-12-18 05:00:00,b'Direktur Utama KAI Serahkan Uang Kerahiman Untuk Warga Terdampak Reaktivasi Jalur Cibatu-Garut\xe2\x80\xa6 https://t.co/bwWPsTCAhz'
1074892010555932676,2018-12-18 05:00:00,b'Direktur Utama KAI Serahkan Uang Kerahiman Untuk Warga Terdampak Reaktivasi Jalur Cibatu-Garut\xe2\x80\xa6 https://t.co/iT9S31r3IC'
1074871122099720193,2018-12-18 03:37:00,"b'""Baik pelayanan penumpang maupun pelayanan perka, kebersihan stasiun dan semua kantor harus ditingkatkan terutama t\xe2\x80\xa6 https://t.co/H7gMkENFHg'"
1074870870647029760,2018-12-18 03:36:00,"b'Ia mengatakan, semua pegawai harus berintegritas tinggi, bekerja keras, serta siap menjadi pelayan. ""Di masa Angkut\xe2\x80\xa6 https://t.co/Ch25zDGZzO'"
1074870618875674624,2018-12-18 03:35:00,"b'\xe2\x80\x9cSaya ingatkan kepada para petugas agar selalu menjaga kesehatan sehingga bisa bekerja dengan maksimal, terutama ma\xe2\x80\xa6 https://t.co/Im8tGel8Gf'"
1074870115420827648,2018-12-18 03:33:00,b'KAI memastikan bahwa seluruh sarana dan prasarana yang ada sudah siap melayani tambahan penumpang yang akan menggun\xe2\x80\xa6 https://t.co/1hfq2rMh5L'
1074869864014049280,2018-12-18 03:32:00,"b'Keduanya menghabiskan waktu selama 3 hari perjalanan. Kegiatan KA Inspeksi diisi dengan turun langsung ke jalur KA,\xe2\x80\xa6 https://t.co/y8KIV7gfiJ'"
