id,created_at,text
1199933960047841281,2019-11-28 06:12:04,b'KY mengajukan 6 calon hakim agung dan 4 calon hakim ad hoc ke DPR untuk mengisi kekosongan di MA. https://t.co/VcPG9LCMzi'
1199933957095059457,2019-11-28 06:12:03,b'Liga 1 memang masih menyisakan enam lagi. Tapi jarak Bali United dengan tim terdekat terbilang jauh. https://t.co/WQIHjbkGu2'
1199933954150658052,2019-11-28 06:12:03,b'Ada 16 pemain akademi Man United yang dipanggil untuk laga ini. Beberapa di antaranya punya potensi jadi hebat. https://t.co/4aeSFmMybR'
1199933952418430976,2019-11-28 06:12:02,"b'Meski demikian, pengelola Trans Jogja menyerahkan sepenuhnya kasus ini ke polisi. https://t.co/ZP6DDWv0LK'"
1199933950715543558,2019-11-28 06:12:02,"b'Selain soal makanan, menurut Muhammadiyah, pimpinan kontingen juga perlu memperhatikan aspek keagamaan atlet. https://t.co/9BhHhdK72e'"
1199931945611739136,2019-11-28 06:04:04,b'Billy Syahputra merupakan salah satu artis yang memamerkan saldo di ATM untuk konten YouTube. https://t.co/btdb3UZhFG'
1199931943988547584,2019-11-28 06:04:03,b'Rasakan langsung atmosfer Natal yang magis dan perayaan akhir tahun yang seru hanya di Singapura. https://t.co/VXCZG6bh2Z'
1199931942235340800,2019-11-28 06:04:03,b'Posisi Kadiv Humas Polri akan diisi jenderal bintang tiga. https://t.co/buxkVVdLo0'
1199931940263981056,2019-11-28 06:04:02,b'Lion Air berharap laporan itu bisa dimediasi dan berujung damai. https://t.co/jLXlvWSaVB'
1199931938313605121,2019-11-28 06:04:02,b'MUI menanggapi polemik salah makan daging bagi bagi kontingen muslim di SEA Games 2019. https://t.co/u6laPMhPon'
1199931309180755968,2019-11-28 06:01:32,b'Habib Rizieq Syihab ingin segera pulang ke Indonesia setelah dua tahun lebih menetap di Arab Saudi. Hal ini karena adanya Reuni 212 di Monas pada 2 Desember 2019. Habib Rizieq diperkirakan bisa tiba apada Sabtu (30/11) mendatang. #TopNews https://t.co/DG6X6IDhAi https://t.co/OHoq5NuRxb'
1199929928944238592,2019-11-28 05:56:03,"b'Harga sewa kereta wisata per gerbong dapat mencapai Rp 19-21 Juta, tergantung jauh dekat jarak yang ditempuh. https://t.co/c4KmzbOsr6'"
1199929927392358402,2019-11-28 05:56:02,"b'Dembele cedera lagi. Kali ini, cedera pergelangan kaki. Semenjak membela Barca, dia rentan cedera, #userstory https://t.co/GpzLyjdDkt'"
1199929925832077312,2019-11-28 05:56:02,"b'IM3 Ooredoo menghadirkan Collabonation, di mana kamu bisa berkolaborasi dengan YouTubers ternama! https://t.co/SlalYwyyAY'"
1199929924028485632,2019-11-28 05:56:02,b'Pembangunan Stadion Kalegowa akan rampung akhir Desember nanti. #publisherstory https://t.co/zQ1j0xrNsp'
1199927921948778496,2019-11-28 05:48:04,"b'Vice President Oppo, Brian Shen, bilang Oppo Reno 3 Pro 5G bakal hadir dengan tebal bodi hanya 7,7 milimeter. https://t.co/t9uBQLq1Ax'"
1199927920208142336,2019-11-28 05:48:04,b'Presiden Jokowi mengingatkan para notaris harus memanfaatkan teknologi agar tidak ditinggalkan kliennya. https://t.co/WBz0C8mipn'
1199927918266183680,2019-11-28 05:48:03,b'Penyebaran radikalisme di Bandung dinilai cukup mengkhawatirkan sehingga dibutuhkan peran dari tiga pilar. https://t.co/I5fYiOcfVX'
1199927916152229891,2019-11-28 05:48:03,"b'Akibat polusi asap ini, aktivitas di sekolah terganggu dan beberapa siswa mulai terserang penyakit. #publisherstory https://t.co/XJO9WDFm9G'"
1199926287424311296,2019-11-28 05:41:35,b'Tindakan Panitia SEA Games dinilai merusak demokrasi di Filipina. https://t.co/eNsDJgVExs'
1199926286430261248,2019-11-28 05:41:34,"b'Pemeriksaan kesehatan tersebut meliputi pemeriksaan simbolik, tensi darah, dan pemberian obat. https://t.co/hbjmjvoBvp'"
1199926285457182720,2019-11-28 05:41:34,b'Tim dari Ditreskrimsus digerakkan hari ini untuk investigasi pencemaran Sungai Bengawan Solo. https://t.co/qtuNyLzT6r'
1199926284458967042,2019-11-28 05:41:34,b'KPK menyakini penyidik berlatar belakang perpajakan bisa memaksimalkan pengembalian pendapatan negara. https://t.co/dBd3V6y2Sl'
1199926283448152064,2019-11-28 05:41:34,b'Marshanda sempat memberikan dua poin pertanyaan dalam klarifikasinya di postingan IG Story. https://t.co/z8Ahos9Hlx'
1199926282420535297,2019-11-28 05:41:33,b'Polisi akan berkoordinasi dengan pihak imigrasi dan kedutaan besar untuk mengungkap mayat pria dalam koper tersebut. https://t.co/z0x3uKAwSf'
1199926281334181889,2019-11-28 05:41:33,b'Bos Lambretta berencana bangun fasilitas produksi di Indonesia. https://t.co/HWoiU0YxFE'
1199926280273031168,2019-11-28 05:41:33,"b'Bentrokan juga menyebabkan 1 orang tewas, 1 luka, dan banyak warga kehilangan tempat tinggal. #publisherstory https://t.co/S2XXc9ReTx'"
1199926279270649856,2019-11-28 05:41:33,b'Pihak Timnas U-23 Indonesia sudah melayangkan protes kepada pihak penyelenggara terkait persoalan ini. https://t.co/8LstaE4VXL'
1199923548577509377,2019-11-28 05:30:42,b'Nama Amelia Rachim berkibar di dunia internasional berkat kiprahnya mendesain perhiasan. Kariernya menanjak setelah jadi juara menyisihkan 3.037 desainer dari 96 negara dalam kompetisi Design Time (2011). Berikut deretan prestasi yang diraihnya. #TopNews https://t.co/GObosD2XcE https://t.co/da0SmrnDFv'
1199922010354114562,2019-11-28 05:24:35,b'Mala menangani program tanggung jawab sosial perusahaan demi keberlanjutan lingkungan hidup dan sosial. https://t.co/2sYj0tNSKF'
1199922009322311680,2019-11-28 05:24:35,"b'Arsenal hanya butuh satu poin di laga lawan Frankfurt untuk lolos ke fase gugur. Namun, mampukah mereka mendapatkan itu? https://t.co/hOyUHSwWnB'"
1199922008336683009,2019-11-28 05:24:34,b'PKB menilai biaya yang dikeluarkan dalam pilkada dan pemilu langsung memang besar. https://t.co/OzN8mngsWh'
1199922007300640768,2019-11-28 05:24:34,b'James Hetfield dan Dave Mustaine berdamai karena penyakit kanker tenggorokan yang diderita sang pentolan Megadeth https://t.co/ms19pJ3hSC'
1199922006306639872,2019-11-28 05:24:34,"b'IHSG sesi I ditutup melemah 19,781 poin (0,33 persen) ke 6.003,258. https://t.co/EOK6KBrkW7'"
1199922004805074945,2019-11-28 05:24:34,b'Korban terpantau mengapung sekitar 100 meter dari lokasi kejadian. https://t.co/yxPfnBUE0L'
