id,created_at,text
1173023716231589889,2019-09-15 00:00:22,b'Sering bepergian namun alergi dengan udara dingin? Simak tips mengatasi alergi Anda disini #JKTHealth https://t.co/IJWNWZBjfS'
1173008621061509120,2019-09-14 23:00:23,b'Bosan dengan menu makanan sehat yang itu-itu saja? Kreasikan menu makanan sehat Anda sekarang #JKTHealth https://t.co/vGzSHWMRDz'
1172903193921183744,2019-09-14 16:01:27,b'Bertemu dengan orang baru dapat menambah wawasan dan pergaulan Anda. Masih ragu? Simak tipsnya disini #JKTLife https://t.co/KPRxLsGZGo'
1172888096775528450,2019-09-14 15:01:28,b'Menjadi sukses memang tidak mudah namun bukan berarti tidak mungkin! Simak tips sukses berikut #JKTLife https://t.co/Sq15OfuXpf'
1172873070538895362,2019-09-14 14:01:45,b'10 Kata-kata yang Harus Dihilangkan Saat Menulis Surat Lamaran Kerja #JKTKarir https://t.co/cU49WlzmFE'
1172857884998344705,2019-09-14 13:01:25,b'Cara Mudah Menjaga Tubuh Tetap Langsing #JKTHealth https://t.co/46aR03bYLl'
1172842707032727552,2019-09-14 12:01:06,b'Tinggalkan Gadget Cara Beristirahat Dengan Benar #JKTHealth https://t.co/Y41Js5mYKS'
1172827535408844801,2019-09-14 11:00:49,b'Tipe Kepribadian Dalam Mengelola Keuangan #JKTLife https://t.co/M7zbTa7Iof'
1172812392360742912,2019-09-14 10:00:38,b'Tanyakan 5 Hal Berikut Pada Diri Sendiri Sebelum Terjebak Diskon #JKTLife https://t.co/bFC4V0ORzX'
1172797319235944448,2019-09-14 09:00:45,b'5 Hal yang Perlu Dipertimbangkan Sebelum Menyusun Anggaran Keuangan Keluarga #JKTLife https://t.co/RMBIFDZHj4'
1172782192889683969,2019-09-14 08:00:38,b'Turunkan Berat Badan Dengan Diet \xe2\x80\x9cClean Eating\xe2\x80\x9d #JKTHealth https://t.co/8ZzeLyQOSW'
1172767062726455296,2019-09-14 07:00:31,b'4 Pemeriksaan Kesehatan yang Wajib Dilakukan Para Wanita #JKTHealth https://t.co/qdfYzpmjsh'
1172751896924368897,2019-09-14 06:00:15,b'Bangun Tidur Lebih Siang Lebih Kreatif #JKTHealth https://t.co/3V8YWU0tqQ'
1172736789444009985,2019-09-14 05:00:13,b'Perhatikan 5 Ciri Tas Palsu #JKTLife https://t.co/DXsGT19tCy'
1172721677626740738,2019-09-14 04:00:10,b'Aturan Mencukur Bulu Ketiak #JKTHealth https://t.co/XSnCZEUbNY'
1172713546599133184,2019-09-14 03:27:52,"b'Daripada ngeluh dgn konten-konten negatif, mending kita yg ambil peran utk buat konten positif. Tahun ini, Siberkreasi Netizen Fair (SNF) digelar lagi nih dgn tema ""Creator Generation"". Ikut yuk! cek cara dapetin tiketnya di https://t.co/BLv9Zsf3he \n#CreatorGenerationSiberkreasi https://t.co/9IfIOectI8'"
1172713039834963968,2019-09-14 03:25:51,"b'Tahun ini Siberkreasi Netizen Fair (SNF) digelar lagi nih dengan tema ""Creator Generation"". Buat lo yg pengin belajar cara nuangin kreativitas positif ke sosmed, cek cara dapetin tiketnya di  https://t.co/SBcyyfYINI \n#CreatorGenerationSiberkreasi https://t.co/ZCXVXv8hzW'"
1172706586567032838,2019-09-14 03:00:12,b'Dengarkan Curhat Teman Tentang Cinta Jadi Penyebab Masih \xe2\x80\x9cSingle\xe2\x80\x9d #JKTLife https://t.co/fbkssI0Qxx'
1172691497826836481,2019-09-14 02:00:15,b'Alasan Pentingnya Tidur Berkualitas #JKTHealth https://t.co/K50cY9nJAD'
1172676484282179586,2019-09-14 01:00:35,b'Kebiasaan Wanita yang Harus Segera Dibuang #JKTHealth https://t.co/s9MAM9lLyy'
1172661386327089152,2019-09-14 00:00:36,b'Waktu yang Tepat Makan dan Minum Setelah Berolahraga #JKTHealth https://t.co/xnQcghaHpt'
1172646316700078081,2019-09-13 23:00:43,b'Cara Mengatur Keuangan Untuk Pasangan Baru Menikah #JKTLife https://t.co/yFcrIL13qV'
