id,created_at,text
1199286059269361664,2019-11-26 11:17:32,"b'Saat orang tua bekerja, upayakan ayah atau ibu tidak melewatkan momen spesial anak, sekalipun acara playdate. https://t.co/7Cl4cj0PWW'"
1199286058145288193,2019-11-26 11:17:32,b'High Heels Agnez Mo Dihiasi Kristal Harganya Rp 13 Juta https://t.co/DxvjgDHv37'
1199130659958091776,2019-11-26 01:00:02,b'Bolehkan Ibu Menyusui Minum Obat Flu? https://t.co/nmzv6pIRjv'
1199130158998802432,2019-11-26 00:58:03,"b'Agnez Mo lihai berganti style busana, tetapi tetap menonjolkan pribadinya. https://t.co/NmeSrAQlXB'"
1199130157035880449,2019-11-26 00:58:02,b'Nikita Willy dan 3 seleb ini kerap berbagi unggahan video saat olahraga pole dance di media sosial. https://t.co/log3fAyXV4'
1199007604841701377,2019-11-25 16:51:04,b'Jika anak laki-laki disunat saat baru lahir bisa sembuh dengan cepat dan lebih tahan terhadap stres. Mengapa? Cek alasan medisnya di sini. https://t.co/r0aY6TSXeK'
1199007601985347584,2019-11-25 16:51:03,"b'Untuk warna kulit yang lebih gelap, Anda dapat memilih lipstik warna intens seperti merah tua, anggur, beri, dan merah bata. https://t.co/ED7ZAOdsh2'"
1199005593727459328,2019-11-25 16:43:04,b'Selain Banyak Bergerak Bawang Putih Juga Ampuh Redakan Pegal Linu https://t.co/tFo7IPvM3G'
1198976392831987712,2019-11-25 14:47:02,"b'Sunat memperkecil peluang anak laki-laki terkena infeksi saluran kemih, terutama di satu tahun pertama usianya. https://t.co/MwLPbsHUCY'"
1198972994699161600,2019-11-25 14:33:32,b'Membuat Rencana Keamanan dapat Mencegah Bunuh Diri https://t.co/5zGZoEdwY0'
1198944559654301696,2019-11-25 12:40:32,b'Christina Aguilera memakai busana serba putih rancangan Jean Paul Gaultier https://t.co/iVHCnqAt0N'
1198944178916356096,2019-11-25 12:39:02,"b'Diet Golongan Darah B, Ini Jenis Makanan yang Boleh dan Dihindari https://t.co/EepOwLsD4G'"
1198923544496766976,2019-11-25 11:17:02,b'Agnez Mo dan 2 Seleb Pakai Gaun Cerah di American Music Awards https://t.co/I1X6DGpp0z'
1198914237311012864,2019-11-25 10:40:03,"b'Istri Ahok, Puput Nastiti Devi kerap meluangkan waktu dengan teman-teman perempuannya. https://t.co/UzKmulqtKm'"
1198914235448709122,2019-11-25 10:40:03,b'Hailey Baldwin berulang tahun pada 22 November 2019. https://t.co/7CW6v72W2x'
1198914233770971137,2019-11-25 10:40:02,b'Taylor Swift memikat dengan gaun hijau bermanik-manik potongan asimetris di American Music Awards 2019. https://t.co/8U8Ecu4TrP'
1198883654283350016,2019-11-25 08:38:32,"b'Ani Idrus Kelahiran Sawahlunto, Sumatera Bara, pada 25 November 1918 dan meninggal pada 9 Januari 1999. https://t.co/kL1fN7rIWd'"
1198852326691262464,2019-11-25 06:34:02,b'Mandi dengan air panas terlalu lama bisa menghilangkan minyak alami pelindung kulit. Simak tips lain untuk mencegah kulit kering. https://t.co/SnzxXrVZVD'
1198852325227450369,2019-11-25 06:34:02,"b'Minum kopi saat dehidrasi bisa membuat Anda semakin haus, sebabnya adalah kandungan kafein. https://t.co/pvCb9k0Fvc'"
1198820618755436544,2019-11-25 04:28:03,b'Happy Salma beserta suami Tjokorda Bagus Dwi Santana Kertayasa pentingkan jiwa seni untuk pribadi kedua anaknya di masa depan. Alasannya? https://t.co/DMrLsMWMMW'
1198820616675004416,2019-11-25 04:28:02,b'Pengaplikasian tabir surya setiap dua jam saat berada di luar ruangan menjadi rutinitas merawat kulit wajah. Langkah lainnya? Cek di ulasan berikut. https://t.co/51WHVTClsK'
1198788532191412227,2019-11-25 02:20:33,"b'Goo Hara ditemukan meninggal dunia oleh rekannya pada Minggu sore, 24 November 2019. https://t.co/mBKORnxAvP'"
1198788530937294849,2019-11-25 02:20:32,b'Hari Guru diperingati setiap tanggal 25 November. https://t.co/jCO7skZ7Y9'
1198788149079461888,2019-11-25 02:19:01,b'Alasan Kim Kardashian Warna Pakaian Dalam dengan Kantong Teh https://t.co/tHtbDJyLmC'
1198757829575770112,2019-11-25 00:18:33,"b'Ayu Kartika Dewi membangun Sabang Merauke bersama Aichiro Suryo, dan Dyah Widiastuti pada 2012. https://t.co/cuavSYXOlg'"
1198757828564926464,2019-11-25 00:18:32,b'Zee Zee Shahab dan Soraya Larasati bangun komunitas Perempuan Berlari (Peri). https://t.co/8bnu5vNBuM'
1198756070887346176,2019-11-25 00:11:33,"b'Goo Hara Hobi Menjahit, Ini Manfaatnya untuk Kesehatan Mental https://t.co/99OZ8sKE7J'"
1198635271635394560,2019-11-24 16:11:32,"b'Selain Olahraga, 7 Cara Ini Dapat Meredakan Stres https://t.co/TZZjvJfWlw'"
1198633765871865856,2019-11-24 16:05:33,b'Saat bertengkar Aries dan 5 zodiak ini mempertimbangkan memilih putus cinta selama musim liburan. https://t.co/zeT0NtS3uV'
1198602808905256962,2019-11-24 14:02:33,"b'Franka Franklin Tak Lepas dari Aksesori, Ini Favoritnya https://t.co/WI5u6NixQH'"
1198601922850111490,2019-11-24 13:59:02,"b'Franka Franklin memilih menutup rapat soal keluarga sesuai kesepakatan dengan suaminya, Nadiem Makarim. https://t.co/6VkrZaFXjE'"
1198574875754917891,2019-11-24 12:11:33,b'8 Desain Balkon yang Nyaman Buat Nongkrong di Rumah https://t.co/sqE7tqz4ok'
1198571227691880448,2019-11-24 11:57:03,b'Diet ketogenik mampu mengaktifkan satu sel pada paru-paru yang sebelumnya tidak terkait dengan respon sistem kekebalan tubuh terhadap influenza. https://t.co/hQgS8uOjoF'
1198571225041125376,2019-11-24 11:57:03,"b'Wonderful Indonesia Week atau WIW 2019 dihelat di Hotel Movenpick Jeddah, Arab Saudi, selama lima hari dari 15-19 November 2019. https://t.co/QMSSqVyfx0'"
1198542162444423168,2019-11-24 10:01:34,b'Nikita Willy dan 3 Selebriti Ini Olahraga Pole Dance https://t.co/w4Eu7SmGm1'
1198540527051788288,2019-11-24 09:55:04,"b'Tak sekadar goresan, menggambar juga bisa membantu lepaskan stres, seperti yang dilakukan aktris Sheila Dara. https://t.co/iDhFbKEWbz'"
1198540524010893313,2019-11-24 09:55:03,"b'Suami tidak tertekan ketika istri membantu pendapatan, tapi saat istri mulai mendominasi penghasilan rumah tangga, para suami merasa tidak aman. https://t.co/q0zjDxHOIg'"
1198510322820075520,2019-11-24 07:55:02,b'3 Kacamata Keren Suzy di Drama Vagabond https://t.co/vQnyHfI9oN'
