id,created_at,text
1189214044663799808,2019-10-29 16:14:57,b'@novemberdad Maaf untuk kalimat ini kurang paham? Boleh dijelaskan dulu maksudnya.'
1189213354553958405,2019-10-29 16:12:12,"b'@Netizen32915868 @novemberdad Hal itu pun kami sdh minta maaf, awalnya dia mengkritisi anak saya lalu kami memberi respon.'"
1189212847194157057,2019-10-29 16:10:11,"b'Aku tetap akan meminta maaf atas hal memalukan yg aku lakukan, dan dgn sengaja aku taro di video blog tsb, bahkan itu bukan satu2nya video aku menjelekkan orang, bbrp sdh di take down dan aku berusaha untuk merubah hal itu. Yang ini mmg benar2 lupa, akan di takedown secepatnya.'"
1189212388626718720,2019-10-29 16:08:22,"b'Hallo @novemberdad, terima kasih sudah mengingatkan hal yg aku perbuat 5 tahun lalu, aku malu &amp; sangat menyesal, untuk blg aku \xe2\x80\x9cberubah\xe2\x80\x9d pun belum tentu sih, krn ada bbrp hal yg aku ucapkan diluar nalarku. Walaupun kata2 itu bukan ungkapan kebencian, hanya anak labil yg lg julid'"
1189211871271936000,2019-10-29 16:06:19,b'RT @novemberdad: I still remember you and your friends called a staff in Raminten \xe2\x80\x9caneh\xe2\x80\x9d back in 2015 when they really have disability and\xe2\x80\xa6'
1189188843519410182,2019-10-29 14:34:49,"b'Yg masih ngomongin tuh singkong, udhlah, tuh singkong dah jadi tai.'"
1189187529137770496,2019-10-29 14:29:35,"b'Kdg gue mikir kayak yaudah lah ga ush diladenin, namanya org klo dah benci tuh susah. Tp kdg gue jg suka kaya, kenapa sih benci coba sini ngomong jelasin baik2 kt diskusi. Susah bgt diem saat org asumsi kita yg enggak2, diem itu emas tp kdg juga petaka.'"
1189150646060011521,2019-10-29 12:03:02,"b'Mau ngomong susah bgt krn engap huh hah huh hah trus org mikirnya gue cape ngomong ama dia, pdhl emg gue engaaaap hamil 9 bulan kakaa \xf0\x9f\x98\xad'"
1188884655354740736,2019-10-28 18:26:04,"b'RT @chachathaib: @arieparikesit @sonisafari @heyvinawey Maaf mas, kemarin saya ngobrol sama suaminya @rachelvennya di halaman kamar yang me\xe2\x80\xa6'"
1188869393981198336,2019-10-28 17:25:26,"b'Terima kasih Combro, tp tolong platingnya di perbaiki ya, agar pantas masuk tenggorokan saya https://t.co/rzrIxCwXY1'"
1188868705360334849,2019-10-28 17:22:42,"b'@yogiadinugraha @arieparikesit Mana pernah saya minta hapus postingan, permintaan maaf mas Arie bukan paksaan saya kok, saya biasa aja~ saya baru baca krn ga masuk di tab mention, followers saya kebetulan banyak mas, jd kdg cm bs liat mention jarang ngeh \xe2\x80\x9cReTweet\xe2\x80\x9d Klo suami saya emg bartaw trs nge respon. Udah'"
1188864405397626880,2019-10-28 17:05:36,"b'@DionMulya Makan combro aja lah kalo gini ceritanya, aku kemusuhan sm singkong'"
1188862618183692288,2019-10-28 16:58:30,"b'Kayak si mas Arie dong, bikin thread igstory kitah di twitter \xf0\x9f\x98\x9b\xf0\x9f\x98\x8b\xf0\x9f\x98\x9a\nMaklumin, sudah tua~~ https://t.co/ILjbMEmcZ5'"
1188861199112261635,2019-10-28 16:52:52,"b'Kalo darah tua lagi semangat2nya playing victim dan blunder ya, Bu? https://t.co/5GXnsxc1z7'"
1188860963891507200,2019-10-28 16:51:56,"b'Mas maaf nih sebelumnya, saya aja belon baca permintaan maafmu, dan bukannya itu postingan awal emang dari igstory instagram ya? Heheh, saya maafin kok, namanya manusia tempat salah dan khilaf. Kt ambil pelajarannya aja https://t.co/waMPTgnsLY'"
1188840543171706880,2019-10-28 15:30:47,"b'Bu, kapan2 ngikan yuk? \xf0\x9f\xa5\xb0 https://t.co/UnWhxeTF2R https://t.co/bA0cHFWEGN'"
1188787388471857154,2019-10-28 11:59:34,"b'Menutup perbincangan kt tentang singkong, untuk ibu2 bapak2 yg merasa diriku halu atas kehaluan dirinya sendiri, memang mungkin target market hotel tsb bukan ibu2 dan bapak2 \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc jadi cukup ditertawakan saja harga nya bedanya saya ngetawainnya sambil makan tuh singkong \xf0\x9f\x98\xad\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc'"
1188783063519522821,2019-10-28 11:42:23,b'Jadi kita yg tidak cerdas hihi \xf0\x9f\x98\x8c https://t.co/XMFOt90j4l'
1188761841964482560,2019-10-28 10:18:03,b'@DaraLaela Menunggu email voucher nginep gratis dah seneng banget aku ~'
1188761675043725312,2019-10-28 10:17:24,"b'@arieparikesit Semuanya in room dining, yg piring biru review saya 35 minggu yg lalu, yg difoto itu baru makan kemaren, emg sering nginep disitu untuk staycation pak \xf0\x9f\xa4\x97'"
1188761069503664128,2019-10-28 10:14:59,"b'Menemukan koleksi piring The Dharmawangsa. Emang nuansanya Nusantara guys, makanan Indonesia nya jg enak2 bgt dan banyak pilihannya, sudah konsep dari hotelnya, pas masuk jg wangi rempah Indonesia diiringi gamelan. Lovely https://t.co/iOj6FXBUjr'"
1188758546382352385,2019-10-28 10:04:58,"b'@arieparikesit Ga ada cerita gimana2 pak, emang piringnya begitu, bahkan beli yg lain (nasi goreng kampung) piringnya coraknya begitu juga. Itu diluar kuasa saya soalnya bukan saya yg masak, cm makan dan bayar hehe\xe2\x98\xba\xef\xb8\x8f'"
1188756363922460675,2019-10-28 09:56:17,"b'@srhryt Krn singkong itu ga bs di go-jek, aku harus kesitu/nginap disitu untuk makan ini, dan pas hamil sampe 5 hari nginap disini karena hamil awal cm bs makan singkong ini jd aku peduli bingit hiks'"
1188755416622104577,2019-10-28 09:52:31,b'Kadang aku juga suka sih wkwk lovely https://t.co/J18G9v2N67'
1188753201236869120,2019-10-28 09:43:43,"b'Kasihan si singkong, di Bully perkara plating, satu porsi isinya 4, yg di foto udh dimakan satu ama saya jadinya berantakan. Ini yg pas masih utuh, krn saya langganan nginep di The Dharmawangsa. Hihi https://t.co/DL7R6PkWH3'"
1188752284399747077,2019-10-28 09:40:05,"b'Sebenernya yg harus ketawa saya apa dia? \xf0\x9f\x99\x82 cobain ke The Dharmawangsa Hotel, kebetulan abs bikin event disitu pak \xf0\x9f\xa4\x97\xf0\x9f\x8c\xbe https://t.co/af1L7KBRmh'"
1188748965384085504,2019-10-28 09:26:53,"b'RT @ShaykhAzhar: Forgive people even if they are not sorry.\n\nForgiveness is about you, not them. \n\nIt\xe2\x80\x99s the highest form of self-care. \n\nDo\xe2\x80\xa6'"
1188636545432948737,2019-10-28 02:00:10,b'Singkong masi di bully \xf0\x9f\xa5\xba\xf0\x9f\x98\xad gara2 Niko \xf0\x9f\x98\xa1'
1188623366527143938,2019-10-28 01:07:48,"b'RT @FaisalBasri: ""Kurang cerdas dapat diperbaiki dengan belajar. Kurang cakap dapat dihilangkan dengan pengalaman. Namun tidak jujur itu su\xe2\x80\xa6'"
1188514774574780416,2019-10-27 17:56:18,b'Tp ini singkong emg enak bgtt :( jgn judge singkong \xf0\x9f\x98\x9f https://t.co/eJHa5dbA5f'
1188498895103348737,2019-10-27 16:53:12,"b'Setelah aku ngetwit, anakku bangun kegatelan dan ternyata si nyamuk GIGIT BAWAH MATA ANAK W \xf0\x9f\x99\x82 astaghfirullah gusti nu agung https://t.co/gXPyTQKKKD'"
1188482698462892032,2019-10-27 15:48:50,b'RT @arnoldpapo: bayi @rachelvennya https://t.co/b98PwjlWMg'
1188475890478370817,2019-10-27 15:21:47,"b'Gak tidur krn banyak nyamuk jd ngeliatin anak tidur.\ntrs suami masuk kamar \xe2\x80\x9ckm lagi kenapa?\xe2\x80\x9d \xe2\x80\x9cLagi liatin nyamuk\xe2\x80\x9d \xe2\x80\x9cserem amat mukanya\xe2\x80\x9d\nIya, seserius itu emg ya jd ibu, sebel bgt kl bentol trs nnt digaruk, berdarah, jd koreng, berbekas. Bngsdh km nymk'"
1188465699351453697,2019-10-27 14:41:18,b'RT @jokoanwar: Agak gimana gitu kalo denger ada orang merasa ada di atas banget sampai berpikir orang lain harus merasa beruntung kalau dia\xe2\x80\xa6'
1188465169367650304,2019-10-27 14:39:11,"b'RT @NyneComics: pemerintah melarang nikah dibawah umur, lalu beberapa orang komentar begini ""ooohh kalau gitu lebih baik zina aja ya? nikah\xe2\x80\xa6'"
1188273487829356551,2019-10-27 01:57:31,"b'Kenapa ya orang berbuat baik aja harus ditanyain dasar2nya, gak semua orang berbuat baik karena ingin timbal balik. Gak semua orang berdoa karena ingin pahala, ada yg berdoa karena ingin ucap terima kasih sama Tuhan.'"
1188271559435145216,2019-10-27 01:49:51,"b'RT @abellyC: Kadang yang bikin takut untuk speak up atau membela diri, yaitu respon org yang \xe2\x80\x9cah lo aja yang baper\xe2\x80\x9d.\nMonmaap, tapi kan gak\xe2\x80\xa6'"
1188134443845742592,2019-10-26 16:45:00,"b'Dan ternyata, bener aja klo kdg beliau sebetulnya udh hampir gak sanggup dengerin cerita2 mereka, krn secara gak langsung bisa ngerusak mental sendiri, tp berdedikasi untuk terus semangatin mereka yg butuh pertolongan ini sambil nyari pertolongan juga. Bener2 \xe2\x80\x9cRelawan Langit\xe2\x80\x9d'"
1188133689265287168,2019-10-26 16:42:00,"b'Salah satunya teh iin yang bikin @/Rumah_teduh_sahabat_iin (instagram), sampe gue nanya psikisnya gimana dengerin org2 ini yg ceritanya bener2 nguras air mata dan kepala jd ikutan pusing, setiap hari loh.'"
1188133323094122497,2019-10-26 16:40:33,"b'Gue salut sih sm org2 yg bs dengerin curhatan korban bencana alam atau org2 susah yg sakit dan gak punya dana untuk berobat. Asli, gue baru jabat tangan aja udh netes air mata, kalo dengerin bener2 bisa kepikiran berbulan2 bahkan sampe gak tidur.'"
1187888883951816704,2019-10-26 00:29:14,b'RT @ladygaga: Fame is prison'
1187797650071908352,2019-10-25 18:26:42,"b""They see you doin' good now it's kinda hard to diss you,they be sick when they remember all the bad they wished you. -Nicki M"""
1187796583619776512,2019-10-25 18:22:28,"b'Looking for heaven, found the devil in me. Well what hell, i\xe2\x80\x99m gonna let it happen to me.'"
1187789765875159041,2019-10-25 17:55:22,b'Lagu Gangstarasta - Hilang itu enak bgt knp susah bgt mau dgrin \xf0\x9f\xa5\xba'
1187785923934617601,2019-10-25 17:40:06,"b'Hi cory, saya juga tau dong bahwa twitter bukan punya bapakmu, kok jadi kamu yg serius banget \xf0\x9f\x98\x98 katanya humor \xf0\x9f\xa4\xa1 jd humor apa engga neh https://t.co/DJmKquEuHR'"
1187762089324093441,2019-10-25 16:05:24,"b'RT @jiemiardian: Beberapa orang susah tidur karena cemas kalau dia ga bisa tidur. Sebenarnya dia belum cemas, tapi karena dipikirkan maka a\xe2\x80\xa6'"
1187730625018712066,2019-10-25 14:00:22,"b""RT @selphieusagi: People who post, RT, or like any kind of joke that is related to Gisel's video is so ridiculous. Including those who post\xe2\x80\xa6"""
1187719901667938307,2019-10-25 13:17:45,b'@Rzayurii Asmr sm ngecap tuh beda gitu menurut aku tp susah jelasinnya!! Wkwk'
1187707140179279872,2019-10-25 12:27:03,"b'Knp ya gw suka bgt nonton asmr, even itu org makan lipstick tp gue suka aja liatnya kaya enak gitu satisfying!!! Yg suka bikin asmr plis lanjutkan love u'"
1187702502247948290,2019-10-25 12:08:37,"b'RT @VICE_ID: Hanya karena pelawak ""suka cengengesan"", hakim merasa personel Srimulat itu tak mungkin depresi. Apa 15 juta pengidap gangguan\xe2\x80\xa6'"
1187683594816278528,2019-10-25 10:53:29,b'@andori Aduh aku ketawa lg apa kah aku receh'
1187683551493283840,2019-10-25 10:53:19,b'RT @andori: Kelewat sensi nanti jadi mall'
1187682947312185344,2019-10-25 10:50:55,"b'RT @JeromePolin: \xe2\x80\x9cGak nyangka ya si A bisa jadi hebat kaya skrg\xe2\x80\x9d , \xe2\x80\x9cGak nyangka ya si B bisa sukses bgt skrg\xe2\x80\x9d, dll.\n\nWe never know what wil\xe2\x80\xa6'"
