id,created_at,text
1199934680683835393,2019-11-28 06:14:56,b'5 Fakta Menarik tentang Kunjungan Paus Fransiskus ke Thailand\nhttps://t.co/pGIhsAVmwJ'
1199934328043524096,2019-11-28 06:13:32,b'[Fakta atau Hoaks] Benarkah Ada Pengendara Mobil dengan Pelat Nomor Cina yang Ditilang di Bandung? https://t.co/RXw620p9pH #CekFakta #TempoCekFakta'
1199934323236855809,2019-11-28 06:13:31,"b'Liga Champions: Liverpool Vs Napoli 1-1, Laju The Reds Tertunda\nhttps://t.co/WMWPLtWVBJ'"
1199934005690322946,2019-11-28 06:12:15,b'Financial Times Punya Editor Perempuan Pertama Setelah 135 Tahun\nhttps://t.co/DMxeOPlWMd'
1199933872223313920,2019-11-28 06:11:43,"b'Jamu Semen Padang dalam lanjutan Liga 1 pekan-29, Persebaya jaga tren positif\nhttps://t.co/NbVgEqNBX5'"
1199933403803439106,2019-11-28 06:09:51,b'Keluarga Izinkan Masyarakat Hadiri Persemayaman Ciputra\nhttps://t.co/NykjMStuKF'
1199933048088719360,2019-11-28 06:08:26,"b'DPRD dan Pemerintah DKI menekan MoU Kebijakan Umum APBD Plafon Prioritas Anggaran Sementara atau KUA PPAS 2020 dengan nilai Rp 87,9 triliun\nhttps://t.co/v2y1FoKO3Y'"
1199932938097483776,2019-11-28 06:08:00,"b'RT @tempodotco: Musisi campur sari asal Jawa Tengah, Didi Kempot kini penggemarnya tidak hanya orang tua, tapi justru didominasi anak muda\xe2\x80\xa6'"
1199932448722882560,2019-11-28 06:06:04,"b'RT @tempodotco: Eks jemaah aliran sesat salat dua rakaat di Mamuju membuat pengakuan. Ini katanya....\n\nArtikel asli dimuat di mitra Teras,\xe2\x80\xa6'"
1199932378069622784,2019-11-28 06:05:47,b'KPAI menyayangkan mutasi dua siswa SMP di Batam yang tidak mau hormat bendera ke Pusat Kegiatan Belajar Masyarakat\nhttps://t.co/K32mphQCAP'
1199931090783178753,2019-11-28 06:00:40,"b'Memilukan, Ikut Ziarah, Anjing Setia Ini Menggali Makam Tuannya\nhttps://t.co/cw06RM34NE'"
1199929750937931778,2019-11-28 05:55:20,"b'Diduga Sopir Mengantuk, Bus Kramat Djati Masuk ke Parit\nhttps://t.co/WqZXPDPCLg'"
1199929163609755648,2019-11-28 05:53:00,b'RT @tempodotco: Kanker payudara\xc2\xa0menjadi momok yang besar bagi wanita. Penderitanya kadang tidak tahu bahwa ia sedang menderita kanker payud\xe2\x80\xa6'
1199929160904216576,2019-11-28 05:53:00,"b'""Jadi yang penting apa dong, darah Indonesia atau paspor Indonesia?"" tulis Anggun\nhttps://t.co/EImzeerh5r'"
1199929131510591488,2019-11-28 05:52:53,b'Narapidana Jalankan Bisnis dari dalam Penjara Raup Rp 14 Miliar\nhttps://t.co/NBAXHfA48e'
1199928930603372544,2019-11-28 05:52:05,b'Kisah Pengadilan Prancis Bolehkan Bebek Bebas Bersuara\nhttps://t.co/FcqVlMzDFq'
1199928515451179008,2019-11-28 05:50:26,"b'KPK: ""Kenapa menunggu komisioner baru? Memangnya nanti kalau komisoner baru enggak dipanggil? Kan enggak juga.""\nhttps://t.co/GqBXDC7SWK'"
1199928038479126528,2019-11-28 05:48:32,b'Tito Karnavian mengatakan trauma kasus e-KTP menjadi salah satu akar masalah kekurangan anggaran untuk penyediaan blangko\nhttps://t.co/eXRpjNtgiG'
1199927629958111234,2019-11-28 05:46:55,b'Ketua Uighur Minta Swiss Putuskan Hubungan Dagang dengan Cina\nhttps://t.co/M00s8yqeO5'
1199927397048471553,2019-11-28 05:45:59,"b'Petisi online yang menolak penyelenggaraan reuni 212 sudah mengumpulkan 2,372 tanda tangan\nhttps://t.co/GP6H7e4jxk'"
1199926018326196225,2019-11-28 05:40:30,"b'DPR: ""Kalau mau diubah silakan saja, tapi kemudian apa nanti gantinya?""\nhttps://t.co/NXHEFwSCAU'"
1199925388216020993,2019-11-28 05:38:00,"b'RT @tempodotco: \xe2\x80\x9cPria berkata apa adanya. Saat dia bilang, tidak siap berkomitmen, artinya dia memang belum siap berkomitmen atau memang ti\xe2\x80\xa6'"
1199924632234708993,2019-11-28 05:35:00,"b'Eks jemaah aliran sesat salat dua rakaat di Mamuju membuat pengakuan. Ini katanya....\n\nArtikel asli dimuat di mitra Teras, Sulbarkita https://t.co/tQCelDVvhA'"
1199924393385676800,2019-11-28 05:34:03,b'Ada Didi Kempot di Ajang Wisata Belanja Big Bang Jakarta 2019\n#SobatAmbyar \nhttps://t.co/DzzQqoj83H'
1199924009359380480,2019-11-28 05:32:31,b'Majikan Depresi Menyiksa TKI di Singapura\nhttps://t.co/787isop4Ej'
1199923789087170561,2019-11-28 05:31:39,b'Menparekraf Minta The Mandalika Serap Tenaga Kerja Lokal\nhttps://t.co/JkGNv6TNqg'
1199923655280488448,2019-11-28 05:31:07,b'Kronologi ditemukannya hakim PN Jakarta Timur saat sejumlah petugas keamanan curiga terhadap mesin mobil yang masih menyala dan pintu supir terbuka.\nhttps://t.co/E603h1vqoe'
1199923637479825408,2019-11-28 05:31:03,b'RT @cantikadotcom: Michelle Obama dan dua putrinya kompak memakai gaun dan anting hoop di Hari Thanksgiving 2019. https://t.co/vpKHhhLLGa'
1199923635823104000,2019-11-28 05:31:02,b'RT @cantikadotcom: Salah satu hal terpenting untuk ayah dalam mendongeng adalah jangan malu menirukan suara lucu atau seram tokoh di cerita\xe2\x80\xa6'
1199923487042756608,2019-11-28 05:30:27,b'[Cek Fakta] Benarkah Gestur Finger Heart adalah Simbol Salib?\nhttps://t.co/PXQ1k7o2fS'
1199923394205999104,2019-11-28 05:30:05,"b'Pemerintah DI Yogyakarta tengah menggenjot sembilan kawasan prioritas, yang menjadi penunjang destinasi strategis di lima kabupaten/kota\nhttps://t.co/pYRoRd89xr'"
1199923122826178560,2019-11-28 05:29:00,b'Komisi Yudisial Ajukan Nama-nama Calon Hakim Agung ke DPR\nhttps://t.co/luvifihDCb'
1199923121844838403,2019-11-28 05:29:00,"b'Cukup bayar Rp 500 ribu jadi jaminan masuk surga dan salat dua waktu saja, aliran sesat di Mamuju dibongkar Kepolisian Daerah Sulawesi Barat.\n\nArtikel asli dimuat di mitra Teras, Sulbarkita https://t.co/nTLpvFyVyt'"
1199923011203108865,2019-11-28 05:28:34,"b'Gelato Ice Cream Fest memperkenalkan menu yang rasanya mengambil inspirasi dari karakter Nusantara, ada rasa sereh hingga dawet\nhttps://t.co/0h5jba5kZW'"
1199922519286800389,2019-11-28 05:26:36,b'Kiat Museum Negeri NTB Memperkenalkan Budaya Nelayan Lombok\nhttps://t.co/R01k2RY8Lk'
1199922115471925248,2019-11-28 05:25:00,"b'RT @tempodotco: Dugaan Suap Rp 6 M ke Bos PKB: Malangnya Musa Si Pembongar dan KPK,  Hebatnya Muhaimin? #OpiniIndonesiana https://t.co/LEiE\xe2\x80\xa6'"
1199921614328139777,2019-11-28 05:23:00,"b'RT @tempodotco: Nyawa Mustiah tak terselamatkan. Keluarga sudah berupaya pinjam ambulans, meski ditolak. Pak Camat dan Puskesmas bilang kel\xe2\x80\xa6'"
1199919794771742720,2019-11-28 05:15:47,b'Kejaksaan Tinggi DKI Jakarta mengendus adanya dugaan tindak pidana korupsi di PT Asuransi Jiwasraya (Persero) dalam penjualan produk JS Saving Plan\nhttps://t.co/BQubfRKEfL'
1199919358417391616,2019-11-28 05:14:03,b'Tsani Annafari Resmi Mundur sebagai Penasihat KPK\nhttps://t.co/JeRJSveO3O'
1199919201369985024,2019-11-28 05:13:25,b'Airlangga Hartarto janjikan bonus bagi atlet wushu peraih medali emas SEA Games 2019 di Filipina\nhttps://t.co/YoqPmxNiiZ'
1199918802873372672,2019-11-28 05:11:50,b'SEA Games 2019: Target Angakatan Eko Yuli Irawan 310 Kilogram\nhttps://t.co/z8v8Zqs3yc'
