id,created_at,text
1081204892847329281,2019-01-04 15:05:08,b'Setelah sempat terganggu akibat longsor yang terjadi  di kawasan Stasiun Maseng Kabupaten Bogor tim teknis PT KAI a\xe2\x80\xa6 https://t.co/lB2H2dJXF6'
1081204850698809346,2019-01-04 15:04:58,b'Pertamina Turunkan Harga BBM Non Subsidi https://t.co/gBrmxDB1V6'
1081203999494176768,2019-01-04 15:01:35,b'Digital Inside: Petani Go Online #2 https://t.co/OTOr2RVBKP'
1081203701287538688,2019-01-04 15:00:24,b'#PopulerB1 #Hiburan: Aktor Senior Torro Margen Meninggal Dunia https://t.co/0oZPyTFznH'
1081203677707198465,2019-01-04 15:00:19,b'#PopulerB1 #Hiburan: Pemeran Preman Pensiun Ini Pernah Terjerembab di Dunia Hitam https://t.co/pBodPfKYmU'
1081203654147825666,2019-01-04 15:00:13,b'#PopulerB1 #Hiburan: Film Dilan 1991 Tayang di Bioskop 28 Februari https://t.co/Wu9GIShYL1'
1081203630580031488,2019-01-04 15:00:07,b'#PopulerB1 #Hiburan: Dead Out: Petualangan Mendebarkan di Dimensi Gaib https://t.co/dK1ZB31phJ'
1081203606965997569,2019-01-04 15:00:02,"b'#PopulerB1 #Hiburan: Putuskan Buka Hijab, Nikita: Belum Kuat Iman https://t.co/JwWDa5lzcV'"
1081203231655571457,2019-01-04 14:58:32,b'Chris Hemsworth Aktor Tersukses di 2018 https://t.co/j5cYT8GPDq'
1081201059828121602,2019-01-04 14:49:55,b'Digital Inside: Petani Go Online #1 https://t.co/mP0slrA3bt'
1081198294024445952,2019-01-04 14:38:55,b'Jokowi Mania Laporkan Andi Arief dan Tengku Zulkarnain ke Polisi https://t.co/dqBnD3C0p5'
1081196420772720641,2019-01-04 14:31:29,"b'Presiden Joko Widodo menargetkan pembangunan Waduk Bendo di Kecamatan Sawodo, Ponorogo, Jawa Timur, rampung akhir t\xe2\x80\xa6 https://t.co/osOvfeILov'"
1081195211898810368,2019-01-04 14:26:40,b'Menristekdikti: Tidak Ada Mahasiswa Indonesia Kerja Paksa di Taiwan https://t.co/lekJRcbVht'
1081194977957371906,2019-01-04 14:25:45,b'Bersama rekan-rekannya ia mendirikan sebuah platform untuk menghubungkan para fotograpfer profesional di lebih dari\xe2\x80\xa6 https://t.co/mls8YiTvlN'
1081194279031103488,2019-01-04 14:22:58,b'Tanggapan Sekjen PSSI Ratu Tisha Usai Diperiksa Satgas Antimafia Bola https://t.co/CnB7pNRPBt'
1081192543184769024,2019-01-04 14:16:04,"b'98 Pebulutangkis Masuk Pelatnas, Kecuali Hendra/Ahsan https://t.co/27CMCPjIaH'"
1081192472183599104,2019-01-04 14:15:47,"b'Dua calon presiden dan wakil presiden akan bertemu dipanggung debat, mengenalkan produk misi, visi dan program. \nSa\xe2\x80\xa6 https://t.co/vYo5vIkwZ3'"
1081191347711705088,2019-01-04 14:11:19,b'Hubungan Gigi Hadid dan Zayn Malik Kembali Pupus https://t.co/rCzFbH8JAp'
1081189986525802499,2019-01-04 14:05:54,b'Tim Cyber Patrol Polda Jatim memblokir 38 akun media sosial penyebar berita hoax. Hingga saat ini total 70 akun med\xe2\x80\xa6 https://t.co/WPv3UYk8BO'
1081189886311288833,2019-01-04 14:05:31,"b'Special Interview With Gubernur @bank_indonesia, Perry Warjiyo: Optimisme Ekonomi 2019 #5 https://t.co/vUk6ruWWBJ'"
1081188975040028677,2019-01-04 14:01:53,b'Tersangka Mafia Bola Dapat Bertambah Pekan Depan https://t.co/Wj6oDcxq5l'
1081188815035817984,2019-01-04 14:01:15,b'Ini Bocoran Spesifikasi Motorola P40 https://t.co/hEFjLGZcFz'
1081188049495572481,2019-01-04 13:58:13,b'Polri: Pekan Depan Akan Ada Tersangka Baru Kasus Pengaturan Skor https://t.co/7O3Jm1d6Un'
1081186830534402053,2019-01-04 13:53:22,"b'Special Interview With Gubernur @bank_indonesia, Perry Warjiyo: Optimisme Ekonomi 2019 #4 https://t.co/3zyjs5q37O'"
1081186708761133056,2019-01-04 13:52:53,b'Somalia Minta PBB Tidak Campuri Urusan Dalam Negeri https://t.co/Kjs0b8dVqD'
1081185815806398468,2019-01-04 13:49:20,b'KPK Nilai Sjamsul Nursalim Tidak Beritikad Baik https://t.co/xdAxcwrag3'
1081184772083277824,2019-01-04 13:45:11,b'Taiwan Bantah Kabar tentang Mahasiswa Indonesia yang Dipaksa Bekerja https://t.co/b17DyHRxLY'
1081183808857096192,2019-01-04 13:41:22,b'2 Selebritas Dunia Kenakan Gaun Karya Desainer Indonesia https://t.co/FI9L0E2aFG'
1081183361073242112,2019-01-04 13:39:35,"b'Special Interview With Gubernur @bank_indonesia, Perry Warjiyo: Optimisme Ekonomi 2019 #3 https://t.co/Qq2ZuddBEs'"
1081181930362626049,2019-01-04 13:33:54,"b'Putuskan Buka Hijab, Nikita: Belum Kuat Iman https://t.co/JwWDa5lzcV'"
1081181779799592961,2019-01-04 13:33:18,b'Surat Suara  Dicetak Pertengahan Januari https://t.co/TmqdenKOQO'
1081181041262391296,2019-01-04 13:30:22,b'KPU Gelar Validasi Surat Suara Pemilu 2019 https://t.co/PVR7dXrrM6'
1081180613024002054,2019-01-04 13:28:40,"b'Special Interview With Gubernur @bank_indonesia, Perry Warjiyo: Optimisme Ekonomi 2019 #2 https://t.co/ArTHa65tZD'"
1081180587832963072,2019-01-04 13:28:34,b'Jokowi Dinilai Mampu Memadukan Budaya Lokal dan Nasional Sebagai Kekuatan https://t.co/UsX2l4srHc'
1081179871634644992,2019-01-04 13:25:43,b'Konsumsi Minyak Zaitun Turunkan Risiko Kanker https://t.co/U5JNqRAS9E'
1081179159336910854,2019-01-04 13:22:53,b'Samsung Siapkan Android Pie Beta untuk Galaxy S8 https://t.co/IyoWPw2SYd'
1081178423765024769,2019-01-04 13:19:58,"b'Special Interview With Gubernur @bank_indonesia, Perry Warjiyo: Optimisme Ekonomi 2019 #1 https://t.co/4VlMH7uLVS'"
1081178115609571328,2019-01-04 13:18:44,"b""Belum Pernah Ikut Debat KPU, ini Kata Ma'ruf https://t.co/NV1TBjJc7x"""
1081178105144696832,2019-01-04 13:18:42,b'KPK Minta Masukan Masyarakat Terkait Latar Belakang Calon Sekjen https://t.co/1zcMIZc6qO'
1081177622367789061,2019-01-04 13:16:47,"b'Begal Sadis ""Gengster Jakarta"" Dibekuk Polisi di Bekasi https://t.co/L8ioVFOGCo'"
1081176079383973888,2019-01-04 13:10:39,"b'Hukuman Syafruddin Diperberat, KPK Makin Mantap Usut BLBI https://t.co/RllUVXhzKt'"
1081175776605528064,2019-01-04 13:09:27,b'Eksistensi Vendor Ponsel Lokal Kian Terjepit https://t.co/gbsE5EnpbH'
1081174435317477376,2019-01-04 13:04:07,b'Bank Indonesia memproyeksikan laju inflasi selama periode januari 2019 lebih rendah dibandingkan bulan sebelumnya m\xe2\x80\xa6 https://t.co/6X2vE8VW68'
1081174263883689990,2019-01-04 13:03:26,b'Polrestro Bekasi Kota Ancam Tembak Pelaku Begal Bersenjata https://t.co/Su1FsBmO5i'
1081172915419111424,2019-01-04 12:58:04,"b'Kapasitas Listrik Terpasang Capai 62,6 GW Hingga Akhir 2018 https://t.co/JwLkhYWoJW'"
1081170923414147072,2019-01-04 12:50:09,b'2 Pentolan Obor Rakyat Bebas dari Lapas Cipinang https://t.co/kKC6b02Rz8'
1081170875670441984,2019-01-04 12:49:58,b'Moya Group Beri Bantuan Korban Bencana Tsunami https://t.co/eqjjSF2sAN'
1081168641993826305,2019-01-04 12:41:06,b'Pemeran Preman Pensiun Ini Pernah Terjerembab di Dunia Hitam https://t.co/pBodPfKYmU'
1081168491464482816,2019-01-04 12:40:30,b'Realme Catatkan Rekor Penjualan https://t.co/kZlObCSHDw'
1081167461980893185,2019-01-04 12:36:24,b'Jonan Pastikan Tarif Listrik Tidak Naik Hingga Akhir Tahun https://t.co/iuysgacdLr'
1081166578534600705,2019-01-04 12:32:54,b'Kekalahan dari Man City Sisakan Kesal di Hati Klopp https://t.co/BiISyuHY4t'
1081166082365317121,2019-01-04 12:30:55,"b'Korsleting, 5 Kontrakan Hangus Terbakar di Rawa Buaya https://t.co/Bgf3cBxcbN'"
1081165652872712193,2019-01-04 12:29:13,"b'Pendapatan Total Box Office Dunia Tembus Rp 590,8 Triliun https://t.co/haHNTg08oy'"
1081165508982931457,2019-01-04 12:28:39,"b'Incar Libur Anak Sekolah, Ancol Masih Gelar Tayo dan Dinoland https://t.co/WIGz4DRQ6r'"
1081163746041458688,2019-01-04 12:21:38,b'Nancy Pelosi Tetap Tolak Tembok Batas https://t.co/GFRPy8Z0wb'
1081163677867229185,2019-01-04 12:21:22,b'Teco Ucapkan Perpisahan ke Persija https://t.co/u1x48KwwRk'
1081163214740574208,2019-01-04 12:19:32,b'Fitur dan Harga Nokia 9 PureView Terungkap https://t.co/D7ref70y39'
1081162540606840833,2019-01-04 12:16:51,b'Kim Kardhasian dan Kanye West Menanti Anak Keempat https://t.co/0LBz35ap7E'
1081162448151883777,2019-01-04 12:16:29,b'Timnas U-22 Bidik Emas SEA Games 2019 https://t.co/sZ7wvAV21P'
1081160844258373632,2019-01-04 12:10:06,"b'Kematian Bripka Matheus, Polisi Masih Cari Selongsong Peluru https://t.co/jWdV8BhOgz'"
1081160758547759104,2019-01-04 12:09:46,"b'KAI Dapat Dana Perawatan dan Operasional Prasarana Rp 1,1 Triliun https://t.co/xVjQrZ4SaS'"
1081160658991759360,2019-01-04 12:09:22,b'Kelompok Houhi Bantah Curi Bantuan Makanan Yaman https://t.co/3LgYrpYQZM'
1081160197035323392,2019-01-04 12:07:32,"b'Terkena Infeksi Lambung, Torro Margens Tak Pernah Mengeluh Sakit https://t.co/EUhv2uA9pw'"
1081159528446537730,2019-01-04 12:04:53,b'Prime Time Talk: Sikat Penyebar Hoax Pemilu #3 https://t.co/Oz8Y9VUXu0'
1081158397657899010,2019-01-04 12:00:23,b'Pada Akhirnya Liverpool Kalah Juga https://t.co/kZPe9mx7Mh'
1081158380025233408,2019-01-04 12:00:19,b'#PopulerB1 #Politik: Sandiaga Ikut Komentari Cuitan Andi Arief https://t.co/85XNX1e51p'
1081158308919050240,2019-01-04 12:00:02,b'Tema Dinosaurus Banyak Disukai Anak-anak https://t.co/aqorhrJAhV'
1081157940940296192,2019-01-04 11:58:34,"b'Kapal Diterjang Badai, 270 Kontainer Jatuh ke Laut https://t.co/lMjxItYpOP'"
1081156928842096640,2019-01-04 11:54:33,b'Prime Time Talk: Sikat Penyebar Hoax Pemilu #2 https://t.co/vbbGZVZ0dW'
1081155732072845312,2019-01-04 11:49:48,b'Jonan: Penyerapan Batu Bara Dalam Negeri Terus Meningkat https://t.co/TptSs6nkb0'
1081152630041174016,2019-01-04 11:37:28,b'Prime Time Talk: Sikat Penyebar Hoax Pemilu #1 https://t.co/hIq3m0Z7x7'
1081152183486140416,2019-01-04 11:35:42,b'KPK Pastikan Terlibat Dalam Persiapan Debat Pilpres https://t.co/bHkMWDMh7Q'
1081150099416244224,2019-01-04 11:27:25,"b'Ungkap Penyebab Tewasnya Bripka Matheus, Polisi Gelar Perkara https://t.co/nL11WAuDI6'"
1081148033679515649,2019-01-04 11:19:12,"b""TKD Jatim Optimistis Jokowi-Ma'ruf Menang di Madura https://t.co/0RME3pXVAa"""
1081144476817547266,2019-01-04 11:05:04,b'Tim relawan Jokowi melaporkan Wasekjen Partai Demokrat Andi Arief dan Tengku Zulkarnain ke Bareskrim Polri. Laporan\xe2\x80\xa6 https://t.co/ug104Q0svK'
1081143440379863041,2019-01-04 11:00:57,b'#PopulerB1 1: Polisi Tangkap Penyebar Hoax Surat Suara https://t.co/drvXDYxffm'
1081143416950423552,2019-01-04 11:00:51,b'#PopulerB1 2: Sandiaga Ikut Komentari Cuitan Andi Arief https://t.co/85XNX1vFSX'
1081143393495834625,2019-01-04 11:00:46,b'#PopulerB1 3: Polri: Tak Ada yang Geruduk Rumah Andi Arief https://t.co/6YvWvOz034'
1081143370062282752,2019-01-04 11:00:40,b'#PopulerB1 4: PSI: Andi Arief Politisi Jahat https://t.co/ffqiyk7ayQ'
1081143346263777280,2019-01-04 11:00:35,b'#PopulerB1 5: Ini Video Triawan Munaf Soal Ikkon-Tol yang Heboh https://t.co/j26UCEKayI'
1081143322687631361,2019-01-04 11:00:29,b'#PopulerB1 6: Kubu Jokowi: Demokrat Harusnya Tahu Kertas Suara Belum Dicetak https://t.co/iIRTiGC9TZ'
1081143298146762752,2019-01-04 11:00:23,b'#PopulerB1 7: Relawan Jokowi Laporkan 3 Nama Terkait Hoax Surat Suara Tercoblos https://t.co/8R5jNdOF6x'
1081143274637746176,2019-01-04 11:00:18,"b'#PopulerB1 8: Baru Setahun Buka, Luckin Coffee Bertekad Singkirkan Starbucks https://t.co/zghdBgrbqr'"
1081143251157934080,2019-01-04 11:00:12,"b'#PopulerB1 9: Hasto Sindir Andi Arief: Era Orba Aktivis Hilang, Sekarang Twit Hilang https://t.co/YDhphKzDzj'"
1081143227724423168,2019-01-04 11:00:06,b'#PopulerB1 10: Ini Foto Jokowi-Ma\xe2\x80\x99ruf di Surat Suara Pilpres https://t.co/8huqhpc5qF'
1081139926039552001,2019-01-04 10:46:59,b'Normalisasi Sungai Ciliwung sedang dihentikan. #Primetime https://t.co/f5rNxMy8Rf'
1081135427040333828,2019-01-04 10:29:06,b'KPU Cek 7 Kontainer Surat Suara Bukan karena Cuitan Andi Arief https://t.co/c4ZluIgO2v'
1081135069203292160,2019-01-04 10:27:41,b'Ekonomi Indonesia akan lebih baik di 2019?\nPerry Warjiyo memaparkannya secara lengkap dalam Special Interview With\xe2\x80\xa6 https://t.co/2yzJhK54zx'
1081134198839078914,2019-01-04 10:24:14,b'Satgas Anti Mafia Bola Periksa Sekjen PSSI https://t.co/lXbJkXKVz5'
1081133903471992833,2019-01-04 10:23:03,b'KPK akan periksa 2 tersangka suap PUPR. Kedua tersangka diduga menerima sejumlah imbalan. #Primetime https://t.co/5z4F4kfPOC'
1081131013244280832,2019-01-04 10:11:34,b'Rapat validasi dihadiri perwakilan partai politik. #NewsUpdates https://t.co/BDA6CJDS8S'
1081128202846650368,2019-01-04 10:00:24,"b'#PopulerB1 #Politik: Hoax Surat Suara, Tanda Kubu Prabowo Sadar Akan Kalah https://t.co/K9n5sQMV63'"
1081128179278827521,2019-01-04 10:00:18,b'#PopulerB1 #Politik: Sandiaga Ikut Komentari Cuitan Andi Arief https://t.co/85XNX1vFSX'
1081128155606245377,2019-01-04 10:00:13,"b'#PopulerB1 #Politik: Cuitan Kotak Suara, Andi Arief Sebut Dirinya Hanya Ingatkan Aparat https://t.co/5UN83n2dQn'"
1081128132004855814,2019-01-04 10:00:07,b'#PopulerB1 #Politik: PDIP Siapkan Posisi Khusus Buat Ahok? Ini Kata Hasto https://t.co/MITA16KK3v'
1081128107505930240,2019-01-04 10:00:01,b'#PopulerB1 #Politik: PSI: Andi Arief Politisi Jahat https://t.co/ffqiyk7ayQ'
1081127234797109248,2019-01-04 09:56:33,b'Peringatan dini gunung api. #Primetime https://t.co/l3fyE7ggqy'
1081126987282837505,2019-01-04 09:55:34,b'Sejumlah letusan terjadi di Gunung Anak Krakatau sejak tengah malam hingga Jumat (04/01) pagi hari ini. Tercatat ad\xe2\x80\xa6 https://t.co/lQ0y2gZDAx'
1081124242987442176,2019-01-04 09:44:40,b'Rupiah Menguat 1% ke Kisaran Rp 14.200 https://t.co/VN7ETFY0HA'
1081122622375481345,2019-01-04 09:38:14,"b'IHSG Ditutup Positif, Bursa Asia Mixed https://t.co/quvprFW6sO'"
1081121565691924480,2019-01-04 09:34:02,b'Basarnas Pasang Alat Deteksi Dini Longsor di Cimapag https://t.co/tz1yQqD8Ge'
1081120501039214593,2019-01-04 09:29:48,"b'Anak Krakatau Erupsi Lagi, Hari Ini Sudah 13 Kali https://t.co/W5a99OrBb9'"
1081119615097303040,2019-01-04 09:26:17,b'Presiden Jokowi Resmikan Tiga Rusunawa di Tulungagung https://t.co/azrxdLDV52'
1081114618888515584,2019-01-04 09:06:25,"b'Top Stories Prime Time @Beritasatu Jumat, 4 Januari 2019. https://t.co/U8s78JBptG'"
1081113926450872320,2019-01-04 09:03:40,b'BPJS Kesehatan akan tolak kerjasama jika RS tidak memiliki sertifikasi dari Kemenkes. #NewsUpdate https://t.co/lt17THzb0m'
1081110337183612928,2019-01-04 08:49:25,b'Berkas Ratna Sarumpaet Dikirim ke Jaksa Pekan Depan https://t.co/36bfqPvUvb'
1081099414674915328,2019-01-04 08:06:00,b'Polisi kumpulkan alat bukti untuk mengusut penyebar informasi hoax 7 kontainer surat suara yang telah tercoblos.\xe2\x80\xa6 https://t.co/DF28DUy9t7'
1081098074821251072,2019-01-04 08:00:41,b'#PopulerB1 3: Sandiaga Ikut Komentari Cuitan Andi Arief https://t.co/85XNX1vFSX'
1081098004994478080,2019-01-04 08:00:24,b'#PopulerB1 6: PDIP Siapkan Posisi Khusus Buat Ahok? Ini Kata Hasto https://t.co/MITA16KK3v'
1081097981430947840,2019-01-04 08:00:19,b'#PopulerB1 7: Demokrat Klaim Andi Arief Justru Bantu Kubu Jokowi https://t.co/FOcMxgH8Ei'
1081097958001598464,2019-01-04 08:00:13,b'#PopulerB1 8: PSI: Andi Arief Politisi Jahat https://t.co/ffqiyk7ayQ'
1081097934089777153,2019-01-04 08:00:07,b'#PopulerB1 9: Ini Video Triawan Munaf Soal Ikkon-Tol yang Heboh https://t.co/j26UCEKayI'
1081097910115160070,2019-01-04 08:00:02,"b'#PopulerB1 10: Hoax Surat Suara, KPU: Kalau Mengingatkan Jangan di Medsos https://t.co/RejjbH8sbw'"
1081090880126111744,2019-01-04 07:32:06,b'Polri: Tak Ada yang Geruduk Rumah Andi Arief https://t.co/6YvWvOz034'
1081088689126596608,2019-01-04 07:23:23,b'Polisi Tangkap Penyebar Hoax Surat Suara https://t.co/drvXDYxffm'
1081084464124518400,2019-01-04 07:06:36,b'#3 https://t.co/7pghN1Y6xW'
1081084461867982848,2019-01-04 07:06:35,b'#2 https://t.co/uYOwaBXnFi'
1081084459766534144,2019-01-04 07:06:35,b'#1 https://t.co/KlA6tM5Y5y'
1081084458642493442,2019-01-04 07:06:35,b'Lunch Talk: BPJS di Sejumlah Rumah Sakit Terhenti.'
1081082902929039360,2019-01-04 07:00:24,"b""Ma'ruf: Sudah Saatnya Relawan Tak Hanya Perang Udara https://t.co/lsc6jyOiNZ"""
1081080520753041409,2019-01-04 06:50:56,b'Puluhan Rumah dan Fasum di Tulang Bawang Hancur Diterjang Puting Beliung https://t.co/ybs2YLmZY7'
1081079052172050432,2019-01-04 06:45:06,"b'Tinjau Lokasi Kebakaran, Sekda DKI Janji Bantu Logistik Hingga Urus Dokumen https://t.co/9fetLgSLcG'"
1081076083523411969,2019-01-04 06:33:18,"b'Setelah Cengkareng, Kini Giliran Flyover Kemayoran Merenggang https://t.co/nYQgjkqAqp'"
1081075743101054976,2019-01-04 06:31:57,"b""Ini Makna Pakaian Paslon 01 di Kertas Versi Ma'ruf https://t.co/zfSad5pU7L"""
1081070728022130688,2019-01-04 06:12:01,b'Pangdam Iskandar Muda Terima 8 Pucuk Senjata Api dari Warga https://t.co/llkt4Zr0Zf'
1081069665915305984,2019-01-04 06:07:48,"b'Ribuan wisatawan tinggalkan Thailand setelah badai Pabuk terjang Kho Pa Ngan, Thailand. #NewsUpdate https://t.co/hfMWgIxXqu'"
1081068682724274176,2019-01-04 06:03:53,b'Jorge Lorenzo: Aku Lebih Cocok dengan Honda Ketimbang Ducati https://t.co/mCw01kicBS'
1081052821036818433,2019-01-04 05:00:52,b'#PopulerB1 1: Akun-akun Penyebar Hoax Surat Suara Langsung Menghilang https://t.co/5ypdZ2A5Bs'
1081052797565513728,2019-01-04 05:00:46,"b'#PopulerB1 2: Hoax Surat Suara, Tanda Kubu Prabowo Sadar Akan Kalah https://t.co/K9n5sQMV63'"
1081052773699923968,2019-01-04 05:00:40,b'#PopulerB1 3: Bareskrim Siap Periksa Andi Arief https://t.co/4TZN4GfODy'
1081052750236901376,2019-01-04 05:00:35,b'#PopulerB1 4: Sandiaga Ikut Komentari Cuitan Andi Arief https://t.co/85XNX1vFSX'
1081052726778195969,2019-01-04 05:00:29,"b'#PopulerB1 5: Cuitan Kotak Suara, Andi Arief Sebut Dirinya Hanya Ingatkan Aparat https://t.co/5UN83n2dQn'"
1081052702937731074,2019-01-04 05:00:24,b'#PopulerB1 6: TKN: Aktor Intelektual Hoax Kontainer Surat Suara Harus Diusut https://t.co/xY8e0TmzPR'
1081052679428726784,2019-01-04 05:00:18,b'#PopulerB1 7: Demokrat Klaim Andi Arief Justru Bantu Kubu Jokowi https://t.co/FOcMxgH8Ei'
1081052608968589312,2019-01-04 05:00:01,b'#PopulerB1 10: PSI: Andi Arief Politisi Jahat https://t.co/ffqiyk7ayQ'
1081052445977993217,2019-01-04 04:59:22,"b'Sesi I, IHSG Berbalik Menguat 0,57% ke 6.256,5 https://t.co/HHj6y4cnVa'"
1081050990667751424,2019-01-04 04:53:35,"b'Rupiah Menguat 147,5 Poin ke Rp 14.269 https://t.co/uhYLuvkd6E'"
1081050222954930177,2019-01-04 04:50:32,b'Ini Foto Jokowi-Ma\xe2\x80\x99ruf di Surat Suara Pilpres https://t.co/8huqhpc5qF'
1081046283387731968,2019-01-04 04:34:53,b'Sekjen PSSI Ratu Tisha diperiksa diperiksa Bareskrim Polri terkait kasus pengaturan skor sepak bola Indonesia.\xe2\x80\xa6 https://t.co/PWJUQfr3n6'
1081042630522265600,2019-01-04 04:20:22,b'KPU serahkan sejumlah barang bukti ke Bareskrim Polri terkait informasi hoax 7 kontainer surat suara yang telah ter\xe2\x80\xa6 https://t.co/OdTuEbAceq'
1081039464862904320,2019-01-04 04:07:47,b'Pembangunan Hunian Sementara Pengungsi Gempa Palu Molor https://t.co/cKVkZaloA4'
1081039344591298561,2019-01-04 04:07:19,b'PKS dan Gerindra Pastikan Cawagub DKI Sudah Ada Sebelum Pilpres https://t.co/o4ooqhkWhG'
1081038914834427905,2019-01-04 04:05:36,"b'Badai Pabuk terpa Phu Quoc, Vietnam. #NewsUpdate https://t.co/Z3IVPrBY1j'"
1081037583952490496,2019-01-04 04:00:19,"b'#PopulerB1 #Dunia: Kuasai DPR, Demokrat Siap Goyang Trump https://t.co/FkDWXnjCNP'"
1081037536380604416,2019-01-04 04:00:08,"b'#PopulerB1 #Dunia: Pelosi Kembali Jadi Ketua DPR, Siap Lawan Trump https://t.co/HJgwqvun7J'"
1081036630767501312,2019-01-04 03:56:32,b'Polresta Bogor Gagalkan Peredaran Rp 150 Juta Uang Palsu https://t.co/K26TInygtg'
1081034238680391681,2019-01-04 03:47:01,b'Pengamat: Negara Harus Lebih Agresif Menghentikan Penyebaran Hoax https://t.co/8OPHzHfnXp'
1081032600376901632,2019-01-04 03:40:31,b'Kapolda Lantik 7 Pejabat Polda Metro https://t.co/bC7qD0Dm6f'
1081029998255828992,2019-01-04 03:30:10,b'Jalur Kereta Bogor-Sukabumi Kembali Normal https://t.co/kptASJ9RdT'
1081028691621081091,2019-01-04 03:24:59,b'Sekjen Demokrat Tegaskan Berita Hoax Buruk Bagi Demokrasi https://t.co/KnpBFrvgto'
1081028201021755397,2019-01-04 03:23:02,b'Presiden Jokowi: Mari Kita Hindari Fitnah https://t.co/hsuzsCMF3w'
1081026661875802112,2019-01-04 03:16:55,b'Aktor Senior Torro Margen Meninggal Dunia https://t.co/0oZPyTFznH'
1081026474910441472,2019-01-04 03:16:10,b'Polda Jatim Take Down Ribuan Akun Medsos Penyebar Hoax Pemilu https://t.co/KbmLeGjcQx'
1081024760232833024,2019-01-04 03:09:21,"b'Jadi Anggota Tidak Tetap DK PBB, RI Bisa Dorong Visi Poros Maritim Dunia https://t.co/aMqc9dHtFA'"
1081024597347131396,2019-01-04 03:08:43,b'Partai Demokrat Tak Akan Tegur dan Beri Sanksi pada Andi Arief https://t.co/Km7pXzErA0'
1081023765746659328,2019-01-04 03:05:24,"b'Sebuah gereja bersejarah terbakar di New York, AS. #NewsUpdate https://t.co/A9tu1MJ40F'"
1081020177389506560,2019-01-04 02:51:09,b'Bupati Pandeglang Apresiasi BUMN Bangun Hunian Sementara https://t.co/wFpJe36ajk'
1081016443414577152,2019-01-04 02:36:19,"b'Pagi Ini, Rupiah Terapresiasi ke Kisaran Rp 14.350 https://t.co/S4CPVFlQY4'"
1081013553715277824,2019-01-04 02:24:50,"b'IHSG Dibuka Melemah 0,19% https://t.co/rEL36to8x7'"
1081011462150057985,2019-01-04 02:16:31,b'Bengkulu Target Perhutanan Sosial 108.802 Hektare pada 2019 https://t.co/thUBh7v4hx'
1081011167005310977,2019-01-04 02:15:21,b'Saham Apple Anjlok Kirim Sinyal Buruk ke Bursa Asia dan AS https://t.co/zGxO3EWYa7'
1081007534972882944,2019-01-04 02:00:55,b'#PopulerB1 2: Akun-akun Penyebar Hoax Surat Suara Langsung Menghilang https://t.co/5ypdZ2A5Bs'
1081007460867952640,2019-01-04 02:00:37,b'#PopulerB1 5: TKN: Aktor Intelektual Hoax Kontainer Surat Suara Harus Diusut https://t.co/xY8e0TmzPR'
1081007435974754304,2019-01-04 02:00:31,b'#PopulerB1 6: Demokrat Klaim Andi Arief Justru Bantu Kubu Jokowi https://t.co/FOcMxgH8Ei'
1081007411039617024,2019-01-04 02:00:25,"b'#PopulerB1 7: Cuitan Kotak Suara, Andi Arief Sebut Dirinya Hanya Ingatkan Aparat https://t.co/5UN83n2dQn'"
1081007386200924161,2019-01-04 02:00:19,b'#PopulerB1 8: PDIP Siapkan Posisi Khusus Buat Ahok? Ini Kata Hasto https://t.co/MITA16KK3v'
1081007361349677057,2019-01-04 02:00:13,"b'#PopulerB1 9: Hoax Surat Suara, KPU: Kalau Mengingatkan Jangan di Medsos https://t.co/RejjbH8sbw'"
1081007336511070208,2019-01-04 02:00:07,"b'#PopulerB1 10: Siapkan Bukti, KPU Akan Laporkan Pembuat dan Penyebar Hoax Surat Suara https://t.co/B0fw98rmqT'"
1081006528444821506,2019-01-04 01:56:55,"b'Oppo Rilis R17 Pro, Unggul untuk Memotret Malam Hari https://t.co/YjFjax4pgN'"
1080999632463790080,2019-01-04 01:29:31,b'Sekda Terkejut Kasus Penceraian ANS Pemprov Bengkulu Meningkat https://t.co/KYt8T0JI13'
1080997724407779329,2019-01-04 01:21:56,"b'Tingkatkan Wisatawan, Bengkulu Buka Penerbangan ke Malaysia dan Singapura https://t.co/n59192Ehxv'"
1080995357255847937,2019-01-04 01:12:31,b'Longsor Kembali Lumpuhkan Jalan di Danau Toba https://t.co/ToHjZMa6E7'
1080993334905135104,2019-01-04 01:04:29,b'Erick Optimistis Pemerintahan Jokowi Lebih Maju di Periode II https://t.co/4jDhOefN53'
1080992309955637250,2019-01-04 01:00:25,"b'#PopulerB1 #Ekonomi: Baru Setahun Buka, Luckin Coffee Bertekad Singkirkan Starbucks https://t.co/zghdBgrbqr'"
1080992286568198144,2019-01-04 01:00:19,b'#PopulerB1 #Ekonomi: BRI Rombak Susunan Direksi dan Komisaris https://t.co/dpoGHyBLIh'
1080992263046455301,2019-01-04 01:00:14,b'#PopulerB1 #Ekonomi: ESDM: Tidak Ada Kenaikan Tarif Listrik Hingga Maret https://t.co/bqxwPAua4F'
1080992239604527104,2019-01-04 01:00:08,b'#PopulerB1 #Ekonomi: Perusahaan Sapi Teritegrasi PT Estika Tata Tetapkan Harga IPO Rp 340 https://t.co/i2X9ezKUZv'
1080992215051120640,2019-01-04 01:00:02,b'#PopulerB1 #Ekonomi: Harga Batu bara Januari Terkoreksi Tipis https://t.co/I8G4trzZC4'
