id,created_at,text
1008820905785454592,2018-06-18 21:17:01,b'Terkadang kita gak sadar kalo diluar sana ada orang yang sayang. Sampe akhirnya kita sadar kalo dia udah jauh dan jadi milik orang lain...'
1008813297804632064,2018-06-18 20:46:47,"b'Every ""hello"" ends with a ""goodbye""'"
1008805843331047424,2018-06-18 20:17:10,b'Pengen Tambah Tinggi. Baca Info Tips dan Teknik Peninggi Badan Terbaru di https://t.co/z3u4UbkWWI'
1008798207776677888,2018-06-18 19:46:49,b'Katanya para jomblo nangis klo nonton film sedih.... Bener ga tuh? Perasan gw cuman netesin air mata saja'
1008790918684729345,2018-06-18 19:17:52,b'Gimana udah ketemu jodohnya?'
1008783071976361984,2018-06-18 18:46:41,b'Jam segini ngejar kucing tapi gak dapet. Ngejar kucing aja gak dapet gimana ngejar jodoh'
1008775577203982336,2018-06-18 18:16:54,b'#TehTiens membantu membersihkan saluran darah utk menghindari serangan jantung. 100Rb/Box 08992000244 PIN:22DB551B'
1008767978739941376,2018-06-18 17:46:42,b'Kucing tuh kayak jodoh. Dikejar malah lari'
1008760528716492801,2018-06-18 17:17:06,b'Kucing tuh kayak jodoh kali ya? Gausah dikejar ntar juga dateng sendiri'
1008752883129434112,2018-06-18 16:46:43,b'Follow MotivatorAlami untuk Info Tentang Motivasi Agar Keluar Dari Kegalauan ini.'
1008745383210541057,2018-06-18 16:16:55,b'Jual #KapsulHormon #ZincTiens sebagai perangsang pertumbuhan hormon normal. Hanya 112Rb/Botol 08992000244'
1008737780795469824,2018-06-18 15:46:43,b'Luka tuh suka susah ilang ya? Sama kayak luka di hati aku. Susah banget ilangnya'
1008730271187795970,2018-06-18 15:16:52,"b'Jodoh, kamu seneng seneng aja dulu sama dia. Nanti kamu bahagia nya sama aku ya'"
1008722692919287809,2018-06-18 14:46:45,b'Yakin emang dia jodohmu?'
1008715238508597248,2018-06-18 14:17:08,b'Pengen Jalan2 Keluar Negeri Secara Gratis Setiap Tahunnya? Jadilah Agen TiensBandung di Kota Kamu. 08979944944.'
1008707601960349696,2018-06-18 13:46:47,b'Pacaran: *nangis dibuat terharu* | LDR: *nangis karna kangen* | Jomblo: *nangis...... nonton film sedih*'
1008700149625810946,2018-06-18 13:17:11,"b'""Kamu apakabar?"" Menurut L gue baik baik aja gitu lo putusin? Dududu'"
1008692491325882369,2018-06-18 12:46:45,b'Kamu single atau jomblo nih?'
1008685013750013953,2018-06-18 12:17:02,b'#ZincKapsul dikenal sebagai Kapsul hormone mengatasi #Kebotakan #Alopecia secara Alami. Hubungi: 08992000244 PIN:22DB551B'
1008677383371517952,2018-06-18 11:46:43,b'Cinta dalam hati tuh gaenak ya. Ada yang pernah ngalamin gak?'
1008669945679368195,2018-06-18 11:17:09,"b'Hidup itu kayak roda. Muter mulu, ada saatnya diatas ada juga saatnya dibawah'"
1008662288507629568,2018-06-18 10:46:44,b'Bosen atau males? Kok berubah sih....'
