id,created_at,text
1197014271869124609,2019-11-20 04:50:16,"b'Belum banyak yg berubah dari hidup kamu #Capricorn. Mungkin pengalaman pahit di masa lalu, yg bikin kamu ragu buat maju'"
1197003389638365184,2019-11-20 04:07:01,"b'Si #Aquarius tumben nih, nyaman sama rutinitas dalam waktu yg lama.'"
1196999880230588417,2019-11-20 03:53:05,"b'Mendingan, sebelum baik sama orang lain. Baik sama diri sendiri dulu #Pisces'"
1196734618554126336,2019-11-19 10:19:01,"b'Ini lah #Virgo. Baru kenalan aja udah takut pake hati. Kenalan mah kenalan aja, ga perlu pake hati dulu.'"
1196724524760236032,2019-11-19 09:38:55,"b'Coba lah #Leo kalo punya waktu senggang, dipake buat istirahat~'"
1196712548671770624,2019-11-19 08:51:20,"b'kalo belum siap dengan resikonya, yaudah jangan maksain diri. #Cancer'"
1196703991947644928,2019-11-19 08:17:20,b'Diam emang emas sih. Tapi #Gemini butuh tindakan. Kalo diem aja nggak ngerubah apa-apa.'
1196693564949852162,2019-11-19 07:35:54,b'Cemburu sama pasangan bole. Tapi ya nggak berlebihan juga dong #Taurus. Ini orang kalo udh marah kadang meledak2. \xf0\x9f\x98\x91'
1196640688235929602,2019-11-19 04:05:47,b'Percuma punya ambisi yang gede kalo nggak bisa dikendaliin. Cuma bikin capek badan aja #Aries.'
1196631595467206657,2019-11-19 03:29:39,b'#Capricorn jangan naro ekspektasi yang ketinggian kalo nggak mau kecewa. Ehehehehe'
1196361103007043584,2019-11-18 09:34:48,b'Nggak semuanya harus kamu tahu #Gemini. Jangan kepo-kepo amat.'
1196277260828852225,2019-11-18 04:01:39,b'RT @ditralala: HAHAHA KADANG GUA MERASA GINI SIH https://t.co/tW6IdM8Os8'
1196269612519673856,2019-11-18 03:31:15,"b'Kenapa si #Taurus itu tingkat ke-sotoy-annya udah di level maksimal? Udah sok tahu, salah. Eh denial. \xf0\x9f\xa4\x94'"
1196263920496889856,2019-11-18 03:08:38,b'Yang lengkap mah kalo kamu ada di sisi aku.\xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/bK4G1KQq6s'
1196256288306413568,2019-11-18 02:38:19,b'#Aries kayaknya harus berhati-hati sama firasat deh. Semoga nggak ada apa-apa. \xf0\x9f\x99\x8f'
1195864507962118144,2019-11-17 00:41:31,"b'Selamat pagi #Libra yang kalo lagi males, ya males bgt. Giliran rajin, rajin banget. \xe2\x98\xba\xef\xb8\x8f'"
1195545258848735232,2019-11-16 03:32:56,b'Siap-siap malem Minggu.'
1195280337556901888,2019-11-15 10:00:14,b'#Cancer gak belajar-belajar dari kesalahan yang lalu nih. Itu lagi.. Itu lagi..'
1195272792280895488,2019-11-15 09:30:15,b'Coba sesekali #Gemini menempatkan diri di posisi orang lain. Hehehee'
1195264076638605312,2019-11-15 08:55:37,b'Jangan biarkan hal yang salah tidak terselesaikan. Paham ga #Taurus?'
1195222107329720320,2019-11-15 06:08:51,b'Predikat Jomblo Mandiri kayaknya pantes diberikan buat #Aries deh. \xf0\x9f\x98\x86'
1195187485698953216,2019-11-15 03:51:16,b'RT @DoyanDesain: VECTOR ART MOTOR KLASIK HONDA 70 | Adobe Photoshop https://t.co/T0ALNDdAkj via @YouTube'
1195187476366671872,2019-11-15 03:51:14,b'RT @DoyanDesain: Tutorial membuat vexel Landscape | Adobe Photoshop https://t.co/rDE0PphzpW via @YouTube'
1195187469836177408,2019-11-15 03:51:12,b'RT @DoyanDesain: Vexel Art Lollipop Girl | ADOBE ILLUSTRATOR https://t.co/T5Tuz8qBTX via @YouTube'
1195170473182543872,2019-11-15 02:43:40,b'Selamat pagi #Capricorn yang lagi susah buat nerima kekalahan. \xe2\x98\xba\xef\xb8\x8f'
1194925535274700800,2019-11-14 10:30:22,b'#Aries kayaknya lagi butuh me time deh di hubungan kalian. Dari pada berantem terus~'
1194917991068164097,2019-11-14 10:00:24,"b'#Taurus ini kalo udh ada target, gas pol rem blong. Tiati nabrak.'"
1194910420311654402,2019-11-14 09:30:19,"b'Salutnya sama #Virgo itu, meskipun lama jomblo, tapi happy terooos.'"
1194902860452057088,2019-11-14 09:00:16,"b'Jangan terlalu dingin lah sama dia #Gemini, nanti dia ngilang lho. Giliran udah hilang, baru dicariin.'"
1194895334041903105,2019-11-14 08:30:22,"b'Ternyata yang dikira #Libra sederhana, ternyata nggak sesederhana itu. Mumet coy~'"
1194887746340507648,2019-11-14 08:00:13,"b'Pepatah mengatakan, diam itu emas. Mungkin itu cocok buat #Leo hari ini.'"
1194880201446055936,2019-11-14 07:30:14,b'#Scorpio lagi banyak pikiran kayaknya. Coba atasin satu-satu. Semangat!'
1194865080690728960,2019-11-14 06:30:09,"b'#Sagitarius coba kurang-kurangin ngurusin hidup orang lain, yaaa. Jangan sambat terooss'"
1194849965690015744,2019-11-14 05:30:05,"b'#Capricorn nih coba lah belajar dari kesalahan, biar nggak jatoh di lubang yang sama. Huft'"
1194835182383009792,2019-11-14 04:31:21,b'#Libra cureent mood https://t.co/R7N251HCBa'
1194834875427311616,2019-11-14 04:30:07,b'Coba #Aquarius lebih seimbangin antara pekerjaan dengan kehidupan pribadi.'
1194827199263600640,2019-11-14 03:59:37,b'RT @KamusCewek: Udah seminggu belum ketemu juga jawaban yg tepat https://t.co/wPAW3PCvFo'
1194825208210874368,2019-11-14 03:51:43,"b'Sabar ya #Pisces, cinta akan datang diwaktu yang tepat kok. Uhuk'"
1194807812397748224,2019-11-14 02:42:35,b'Selamat pagi #Cancer yang benci kalo ada orang yg mencampuri urusannya. \xe2\x98\xba\xef\xb8\x8f'
1194593518125076481,2019-11-13 12:31:03,"b'#Libra lagi galau kerjaan. Mau pindah tapi kok sayang, mau bertahan tapi kok kerja ngedumel terus.'"
1194578134667952128,2019-11-13 11:29:56,b'Galak ih ai kamu :( https://t.co/cbtEazOkxj'
1194526966600196097,2019-11-13 08:06:36,"b'Merelakan dia pergi, semakin membuatmu mengerti arti menghargai. Gak paham2 nih #Gemini emang.'"
1194514010516770817,2019-11-13 07:15:07,"b'#Taurus lagi mumet sama suasana kantor. Ribet, banyak mau, tapi ya gimana. Intinya mah, sabarin aja dulu. \xf0\x9f\xa4\x97'"
1194497237818101760,2019-11-13 06:08:28,"b'Prinsip hidup #Sagitarius : \n\nkalo segala sesuatu bisa dikerjain sambil rebahan, kenapa harus berdiri.'"
1194494495150071808,2019-11-13 05:57:34,b'Mempertebal rekening. https://t.co/i99IyVW436'
1194475205084626945,2019-11-13 04:40:55,"b'Perbanyak istirahat ya #Aries, soalnya kalo udh capek gampang emosian. Malesin..'"
1194447179907121152,2019-11-13 02:49:34,"b'Selamat pagi #Aquarius yang lagi nikmatin masa-masa singlenya. Puas-puasin, yaaa~'"
1194212034147164160,2019-11-12 11:15:10,"b'Nggak #Libra, nggak #Pisces sama aja. Kurangin begadang wey!'"
1194203209117683712,2019-11-12 10:40:06,"b'Kalo dipikir sendirian emang bikin pusing, kayaknya #Gemini mesti banyak sharing ke orang deh. Mungkin bisa mengurangi beban kamu.'"
1194188103143088129,2019-11-12 09:40:05,"b'Ya pantesan #Cancer susah untuk membuka hati, lah wong tiap ada yg deketin, doi menghindar~'"
1194181822462251008,2019-11-12 09:15:07,b'Mungkin sesekali bawa bekel dari rumah bisa bikin penghematan buat #Aries deh. Belajar masak sendiri~'
1194173000196804608,2019-11-12 08:40:04,b'Uhuk. Atasannya #Leo lagi suka dengan apa yang lagi kamu kerjain. Pertahankan~'
1194166717880123392,2019-11-12 08:15:06,"b'#Taurus mesti move-on dulu baru nyari gebetan yang baru lagi. Kasian dia nanti kalo udh terlanjur nyaman, kamunya masih belum move-on. Huft'"
1194157895476301824,2019-11-12 07:40:03,b'Dari semua zodiak. Kayaknya yang paling lama single itu cuma #Virgo. Kenapa siii'
1194142796820754432,2019-11-12 06:40:03,b'Jangan mudah terpancing emosi sama orang yang bukan siapa-siapa di dalam hidup kamu #Scorpio'
1194127694558052352,2019-11-12 05:40:02,b'Gini ya #Capricorn. Namanya juga hidup. Kadang nggak semua yang udh kamu rencanain berjalan dengan mulus.'
1194108908924788738,2019-11-12 04:25:24,"b'#Aquarius mesti buat to-do list setiap hari nih, agar waktumu lebih efisien.'"
1194098471898419201,2019-11-12 03:43:55,"b'#Sagitarius jangan menyepelekan pengeluaran kecil tapi sering, yaa. Jangan beli chatime setiap hari.'"
1194089695539605505,2019-11-12 03:09:03,b'Nggak salah kan.... https://t.co/Aja6rmvkdw'
1194088640793763841,2019-11-12 03:04:51,"b'Selamat pagi #Libra, jaga kesehatan. Jangan kecapean. Nanti enter wind. \xf0\x9f\x98\x9a'"
