id,created_at,text
484199892223787008,2014-07-02 05:00:24,b'Di @SOPBUNTUTHENNY akan diuraikan ttg fakta unik makanan berlemak yg bisa bikin langsing. Penasaran? Yuk folllow skrg!'
481728572659621888,2014-06-25 09:20:16,"b'Mau tahu ttg makanan yg bisa turunkan kolesterol? Ini dia, di @SOPBUNTUTHENNY akan diuraikan. Simak deh!'"
480988718195834880,2014-06-23 08:20:21,"b'Kalau gak mau gigimu berlubang, simak deh di @TigerExpressID , akan diuraikan makanan pencegah gigi berlubang. Follow sekarang!'"
480979879576739840,2014-06-23 07:45:14,b'Tahukah kamu bahwa kentang bermanfaat untuk otak? Simak manfaat kentang lainnya di @SOPBUNTUTHENNY . Follow yuk!'
479919133422018560,2014-06-20 09:30:12,b'Kenapa sih makan sambil berdiri itu dilarang? Yuk simak informasinya di @SOPBUNTUTHENNY . Follow sekarang :)'
479913925639933952,2014-06-20 09:09:30,"b'Suka makan yogurt? Simak yuk manfaat yogurt di @SerbaFood , follow dulu ya!'"
479195634306936832,2014-06-18 09:35:16,"b'Hallo, Guys! Kapan sih waktu yg tepat buat makan? Ini dia akan diuraikan di @SOPBUNTUTHENNY . Follow yah!'"
478795184722161664,2014-06-17 07:04:02,b'Gak PD karena bau mulut? Yuk simak deh @TigerExpressID akan diuraikan solusinya. Follow yah!'
478770704960454656,2014-06-17 05:26:45,"b'Udah makan siang? Setelah kalian makan pedas, yuk simak jenis makanan yg bisa hilangkan rasa pedas. Follow @SOPBUNTUTHENNY skrg!'"
478439761947131904,2014-06-16 07:31:42,b'Mau tahu makanan yg bisa cegah rambut rontok? Yuk follow @TigerExpressID !'
478434309855252480,2014-06-16 07:10:03,b'Suka makan daging ayam? Ini dia manfaatnya akan diuraikan di @SOPBUNTUTHENNY . Follow dan simak deh!'
478427229039628288,2014-06-16 06:41:54,b'Mau tahu makanan yg bisa turunkan kadar kolesterol? Yuk follow @SerbaFood sekarang!'
477353625203638273,2014-06-13 07:35:47,"b'Follow @TigerExpressID , akan diuraikan cara terbaik membakar lemak ditubuh, sekarang juga!'"
477348468319465473,2014-06-13 07:15:18,b'Yuk cegah stroke dengan tips yang akan diuraikan di @SerbaFood . Follow dulu yah :)'
477342207116992512,2014-06-13 06:50:25,b'Follow @SOPBUNTUTHENNY  Akan diuraikan makanan yg bisa membantu sehatkan rambutmu! Sekarang!'
476965887854260224,2014-06-12 05:55:03,b'Mau rambut sehat? Yuk konsumsi makanan yg akan diuraikan di @TigerExpressID . Follow dulu yah!'
476958888466862080,2014-06-12 05:27:15,b'Makananmu sering mengandung lada hitam? Apa sih manfaatnya? Simak yuk di @SOPBUNTUTHENNY . Follow skrg!'
476955897550610432,2014-06-12 05:15:22,b'Ternyata tahu sangat bermanfaat lho guys! Ini dia manfaatnya akan diuraikan di @serbafood . Follow yuk!'
476595942469402624,2014-06-11 05:25:02,"b'WOWW!! Ternyata jamur dapat turunkan kolesterol lho! Yuk simak manfaat jamur di @SOPBUNTUTHENNY , follow yahh!'"
476590926295748608,2014-06-11 05:05:06,"b'Hallo Guys!! Simak yuk di @TigerExpressID , akan diuraikan 5 makanan sehat untuk wanita segala usia tuh. Follow yah!'"
476258679470448640,2014-06-10 07:04:52,b'Ingin buah hati lebih tinggi? Yuk simak @TigerExpressID . FOllow dulu yah'
476247548777476096,2014-06-10 06:20:38,"b'Sudah tahu belum kalau ada minuman yg bisa bersihkan tubuhmu dipagi hari? simak yuk di @SOPBUNTUTHENNY , biar kamu sehat. Follow skrg!'"
476227164338401281,2014-06-10 04:59:38,b'Hallo friends. Mau sehat? Yuk konsumsi makanan2 yang sebentar lagi akan diuraikan di @SerbaFood . Follow yah!'
475849823577735170,2014-06-09 04:00:13,b'Suka makan daging sapi? Ini dia di @SOPBUNTUTHENNY akan diuraikan cara aman mengkonsumsi daging sapi. Follow yah!'
474820495649820672,2014-06-06 07:50:02,"b'Agar otak lebih tajam dan fokus, ayo simak caranya di @SOPBUNTUTHENNY . Follow yah'"
474802915933429760,2014-06-06 06:40:11,"b'Jangan sampai mengalami penuaan dini yah, gimana caranya? Simak deh di @TigerExpressID . Follow skrg!'"
474765934335647745,2014-06-06 04:13:14,"b'Untuk mengatasi darah rendah, yuk coba simak di @SerbaFood , akan diuraikan makanan yg bisa turunkan darah rendah. Follow skrg!'"
474451827954814976,2014-06-05 07:25:05,b'Cegah kegemukan bagi wanita kantoran dengan tips yang akan diuraikan di @SerbaFood . Follow yuk!'
474443038925017088,2014-06-05 06:50:09,"b'WOWW!! Di @TigerExpressID akan diuraikan tentang ""Makan fast food sehat kok, asal......"" Follow dan simak yuk!'"
474425391290286080,2014-06-05 05:40:02,b'Wow!! Makanan ini bisa menambah tinggi badanmu lho! Simak yuk di @SOPBUNTUTHENNY . Follow skrg!'
473685536855826432,2014-06-03 04:40:07,b'Mau makanmalam tapi takut gemuk? Di @SOPBUNTUTHENNY akan diuraikan jenis makanan sehat yg direkomendasikan utk makan malam. Follow &amp; simak!'
473677979529510912,2014-06-03 04:10:05,"b'Yukk cegah kanker dengan makanan sehat yang akan diuraikan di @SerbaFood . Kamu harus tahu, makanya follow!'"
473643896376135681,2014-06-03 01:54:39,b'Selamat pagi :) ayo follow @SOPBUNTUTHENNY yuk untuk memperoleh info2 penting tentang makanan. Ditunggu ya!'
473340043923562496,2014-06-02 05:47:15,b'Suka minum jus? Ini dia berbagai jus yang ternyata sangat bermanfaat. Simak di @SerbaFood yuk! Follow!'
473329726460014593,2014-06-02 05:06:15,"b'Selain segar, ternyata buah semangka baik untuk kesehatan lho! Simak yuk manfaatnta di @TigerExpressID . Follow sekarang!'"
473292954971701249,2014-06-02 02:40:08,"b'Selamat pagi :) Bagi kamu pecinta daging, yuk simak di @SOPBUNTUTHENNY keuntungan menjadi pecinta daging. Follow yah!'"
472334155590926337,2014-05-30 11:10:12,b'Di @SOPBUNTUTHENNY sudah diuraikan hal apa saja yg harus kamu lakukan setelah makan daging. Jgn lupa follow dan simak. Pasti  bermanfaat :)'
472261165482278913,2014-05-30 06:20:10,b'Olah raga memang bkin sehat. Nahh di @SerbaFood akan diuraikan berbagai makanan yang wajib dikonsumsi setelah berolah raga! Follow yuk!'
472229673280503808,2014-05-30 04:15:02,b'Bakar lemak dengan makanan enak dan sehat yang akan diuraikan di @TigerExpressID . Simak yuk! Biar kita cantik dan sehat!'
471528835188805632,2014-05-28 05:50:09,b'Jiahhh!! Makanan pedas juga mempunyai banyak manfaat ternyata. Simak manfaatnya di @TigerExpressID . Follow skrg!'
471524968623534083,2014-05-28 05:34:47,b'Makanan apa saja sih yang bisa menjaga kesehatan dan menjaga pencernaan? Simak infonya di @SerbaFood . Follow yah!'
471520025279758337,2014-05-28 05:15:09,b'Setiap hari pasti lelah. Ini adalah makanan yg bisa menghilangkan rasa lelahmu. Simak di @SOPBUNTUTHENNY . Pasti bermanfaat. Follow yah!'
469734777533526016,2014-05-23 07:01:12,b'HATI-HATI!! Penuaan tubuh Anda bisa terjadi sebelum waktunya. Ini dia ciri-cirinya akan diuraikan di @TigerExpressID . Follow!'
469716356594548736,2014-05-23 05:48:00,"b'Ceker sering dipandang sebelah mata, ternyata punya khasiat HEBAT!! Simak deh di @SOPBUNTUTHENNY . Gak follow nyesel. Follow skrg!'"
469712426058137601,2014-05-23 05:32:23,b'Yuk simak manfaat unik dari rumput laut. Simak di @SnowBowldessert ! Follow yah'
469700761396740096,2014-05-23 04:46:02,b'Cegah penyakit kanker dengan air lemon! WOW!! Simak informasinya di @SerbaFood . Follow skrg juga!'
469420064257867776,2014-05-22 10:10:39,b'Di @SnowBowldessert sudah diuraikan 8 jenis teh yang sehat dan bermanfaat untuk tubuh. Kamu harus tahu! Follow yah'
469375903148285952,2014-05-22 07:15:10,"b'Semua tahu lengkuas, tapi belum semua tahu khasiat HEBATnya! Agar tahu, yuk follow @SerbaFood , akan diuraikan manfaat HEBAT dari lengkuas!'"
469367790894579712,2014-05-22 06:42:56,b'Saos tiram selain lezat jika ditambahkan pada masakan jg ternyata memiliki kandungan nutrisi. Simak informasinya di @TigerExpressID . Skrg!'
469343159655596032,2014-05-22 05:05:03,"b'Yukk simak cara yang benar untuk mengolah daging di @SOPBUNTUTHENNY . Simak yah, PENTING! Follow sekarang'"
469336901275897857,2014-05-22 04:40:11,b'Teh sangat baik untuk kesehatan. Kenali jenis-jenis teh dan lihat manfaatnya di @SnowBowldessert . Follow srkg!'
468994742140010496,2014-05-21 06:00:34,b'WOW!! Ini Manfaat luar biasa dari mengkonsumsi PUDING! Simak yuk di @SerbaFood . Follow sekarang!!'
468982029598863360,2014-05-21 05:10:03,b'Sudah cobain Tom Yam? Campuran pd masakan Tom Yam ternyata bermanfaat untuk kesehatan! Simak informasinya di @SnowBowldessert . Follow yuk!'
468972193599463426,2014-05-21 04:30:58,b'Suka campurin perasan jeruk nipis ke makanan/masakan? Ini dia manfaat jeruk nipis bagi kesehatan dan kecantikan! Simak di @SOPBUNTUTHENNY !'
