id,created_at,text
1199191184599584769,2019-11-26 05:00:32,"b'Tempat terbaik untuk berbahagia adalah di sini. \nJangan sesali mereka yang pernah menghampiri hidupmu. Mereka yang jahat memberimu pelajaran, dan yang baik memberimu bahagia kenangan.'"
1199176090008334337,2019-11-26 04:00:34,"b'Tuhan, aku mohon Kau bersihkan hatiku dari kekhawatirannya, dan penuhilah ia dengan kelembutan. Aamiin.'"
1199161019819593730,2019-11-26 03:00:41,"b'Jangan banyak berharap pada dia yang tak menghargaimu. Bahagialah dengan yang kamu miliki, dan jangan bersedih dengan yang tidak kamu miliki.'"
1199145990781050881,2019-11-26 02:00:57,"b'Pilihlah dia yang menginginkanmu sekarang, yang ingin segera bersamamu, dan yang akan setia kepadamu selamanya.'"
1199130927269580801,2019-11-26 01:01:06,"b'Hanya karena kamu memiliki segalanya, bukan berarti kamu boleh menyombongkan diri. Tetaplah berlaku santun dalam situasi apapun.'"
1199115879755272192,2019-11-26 00:01:18,"b'Jangan minta beban yang ringan, tapi mintalah pundak yang kuat.'"
1199100824061988864,2019-11-25 23:01:29,b'Tak perlu menjadi seorang yang sempurna demi dia yang kamu cinta. Lebih baik menunggu seseorang yang mencintai ketidak-sempurnaanmu.'
1198995411828199425,2019-11-25 16:02:37,"b'Yang sedang terluka, semoga Anda disandingkan dengan jiwa baik yang setia dan membahagiakan Anda.'"
1198980227755597826,2019-11-25 15:02:16,"b'Tuhan, sehatkanlah Ibu dan Ayahku, sejahterakan dan bahagiakanlah mereka dalam umur yang sehat dan panjang.'"
1198965095545614336,2019-11-25 14:02:09,"b'Hati-hati, jangan menertawakan doa orang lain, karena itu sama dengan meminta kebalikan dari doanya.'"
1198950000195190787,2019-11-25 13:02:10,b'Jangan pernah menyerah atas impianmu.'
1198934755238170626,2019-11-25 12:01:35,"b'Jatuh cinta tak berarti akan selalu bahagia, karena dalam cinta akan ada luka. Tapi, luka karena cinta adalah pelajaran yg membuatmu dewasa.'"
1198919600978702338,2019-11-25 11:01:22,"b'Berhenti mengejar dia yang tak ingin menjadi milikmu. Berusahalah menjadi pribadi yang lebih baik, dan orang yang tepat akan menghampiri hidupmu.'"
1198904506278436865,2019-11-25 10:01:23,"b'Tak boleh ada yang merasa terganggu ketika waktu lewat, ketika satu demi satu yang kita cintai tak ada lagi di sekeliling kita.'"
1198889372315193345,2019-11-25 09:01:15,"b'Tuhan, lembutkanlah hati orang-orang yang selama ini membenciku. Jadikanlah mereka sahabatku. Aamiin'"
1198874237190193152,2019-11-25 08:01:06,"b'Aku tidak ingin hanya panjang umur, tetapi aku juga ingin hidup yang lebar penuh manfaat. Aku ingin hidup yang luas.'"
1198859082565853186,2019-11-25 07:00:53,"b'Ketika patah hati, jangan terlalu lama larut dalam kesedihan. Percayalah, Tuhan telah mempersiapkan cinta yang lebih baik untukmu.'"
1198843897893527552,2019-11-25 06:00:33,"b'Lakukan dengan ikhlas, jika memang Tuhan ingin membalas kebaikan kita, kadang balasan itu jauhlebih indah dari yang kita kira.'"
1198828792376111104,2019-11-25 05:00:31,b'Waktu terbaik untuk berbahagia adalah sekarang.'
