id,created_at,text
308148279605071873,2013-03-03 09:34:09,"b'Gampang pisan nyimpulkeun maneh mah, Angga RT @Bodol_Heos yah, naha di sidik2 ayah jiga ismed sofyan???huahaha'"
308148155894091776,2013-03-03 09:33:40,"b'Damang, Rifki, ngan nyaeta ieu teh asa rariweuh ku babaturan, loba nu ngadeukeutan ari seueur artos mah RT @koyzsudo yaahhh damaanng?? Euy?'"
308147937672830977,2013-03-03 09:32:48,"b'Mun hayang nyabak mah, ka imahna weh atuh, Yud RT @badoey Dibere teu yah? Ngiluan atuh, hayang nyagap kumis pa umuh RT'"
308147788217192448,2013-03-03 09:32:12,"b'Sok bantuan, Mang. Urang hayang pisan nongton di bangku cadangan RT @AyotSMB @badoey Tanyakeun pa heru ah :p'"
308147663122096128,2013-03-03 09:31:42,b'@arsa_satria Beuki pisan komo dicampur kunu lain'
308147556544819200,2013-03-03 09:31:17,"b'@pidibaiqsunda @PrimaRessa mun keur mawa ulah dihalangan, kan skill individu'"
308147454119903232,2013-03-03 09:30:52,"b'Bisa, Prim, ngan lamun keur mawa ulah dihalangan RT @PrimaRessa Asa cangcaya ayah bisa mengbal :p'"
308147235240161281,2013-03-03 09:30:00,"b'@FajriTweet hese, dibeton'"
308147202537177089,2013-03-03 09:29:52,"b'nyebutna lebon tempat panyimpeunan binatang RT RT @dent_SID Sayah ge nyebutna derenten, kang. Di sebut kebon binatang da tara panen ning'"
308146898764713984,2013-03-03 09:28:40,"b'Camping? Camping ka camping weh hirup teh, Ka RT @RekaFAmri yah abdi nuju ngisep cerutu sabari gapleh sareng ngopi, ngiring moal?'"
308146732263407616,2013-03-03 09:28:00,b'@denbayan @heyost :)'
308146659903279104,2013-03-03 09:27:43,"b'Urang geus menta ka si heru, hayang nongton di bangku cadangan RT @badoey Yah, ulin atuh ka jalak harupat, aya maung tanding jeung macan'"
308146471591624705,2013-03-03 09:26:58,b'Hayu atuh kadieu RT @ReciDonrasta beuhh bandungna  macet euy poek deih. kdu kmha yah.. bogor jauh knh. ngopi kitu'
308146339869491200,2013-03-03 09:26:27,b'Lalajo atuh RT @arsa_satria Lalajo persib teu mang'
308146220893872128,2013-03-03 09:25:58,b'@cacawcaw @VCFNA Ha ha ha'
308146154921676800,2013-03-03 09:25:43,b'Sok di posisi offside saya mah RT @nurimamtaufik  yah lamun mengbal posisi na jadi naon ?'
308145968459681792,2013-03-03 09:24:58,"b'8 RT @ogi_odoelz yah, kira kira di babak ka dua Persib ngagolkeun deui moal?'"
308145895944372224,2013-03-03 09:24:41,"b'Urang maha tara maen kaleci, sok eleh. embung RT @ganzhar maen kaleci sanes yah?'"
308145589714046976,2013-03-03 09:23:28,"b'Euh kaboro ditempelkeun di tembok, mun dicabut soek da di-elem RT @ihnalfmuh Yah, menta duit..'"
308145417906954240,2013-03-03 09:22:47,"b'Ah henteu, bilih jadi sombong RT @Jamurbusuk atuh jadi pelatih yah ari kitu mah'"
308145272163291136,2013-03-03 09:22:12,b'ngomong dorokdok teh nahanya langsung inget ka kulit nini RT @VCFNA Seueur naon yah? Dorokdok?'
308144902875774976,2013-03-03 09:20:44,"b'Hayang euy, tp sok saralah, maklum atuh da bahasa Belanda ari grammarna Libya RT @ErryPamungkas yah rek nyieun akun basa walanda moal?'"
308144631869218816,2013-03-03 09:19:39,"b'Maneh teh Ade tea mya? Masya Allah, di mana ayeuna ha ha RT @mudof_ Hanjakal urang leutik keneh baheula'"
308144463241437184,2013-03-03 09:18:59,b'@heyost Biasa atuh eta mah'
308144303543291904,2013-03-03 09:18:21,"b'isukan ka 400 kalina, rek diraykeun RT @doddieft Pernah mengbal, yah?'"
308144077864591361,2013-03-03 09:17:27,"b'Bae, tong ditingali RT @deyas97 Ayah, naha langitna jadi abu abu?'"
308143945299394560,2013-03-03 09:16:56,"b""Kadieu  weh, seueur yeuh RT @VCFNA Hoyong papendak sareng sakadang ucing :'("""
308143453936689152,2013-03-03 09:14:59,b'@tuneuswatune Ha ha'
308143398966149120,2013-03-03 09:14:45,"b'sorangan saya mah maen bola na, ameh gampang ngagolkeun na RT @adesuprie Harita maen dimana, yah? Teu ngajak euy'"
308143272772112384,2013-03-03 09:14:15,"b'Ih, kunaon atuh Vica teh ? RT @VCFNA Ayaaah... Nuju naon? Pang meserkeun obat anti keuheul yaahhhhh...'"
308143105847222272,2013-03-03 09:13:36,b'Nuju Adjat  ge can lahir RT @diazseptagaluh baheula ayah maen naon kitu ?'
308142942311309312,2013-03-03 09:12:57,b'@andrihotib :)'
308142851894677504,2013-03-03 09:12:35,b'@anggadijedije mun ningali oa?'
308142753399832579,2013-03-03 09:12:12,"b'Bisa sih, tapi hoream, jadi ngan tiasa miwarang weh RT @Jamurbusuk bisa.kitu yah maen bola?'"
308142616690692096,2013-03-03 09:11:39,b'Keur sae-saena :) RT @AdeeeTri Baheula teh iraha yah?'
308142473895620608,2013-03-03 09:11:05,b'@Jamurbusuk Ha ha'
308142197188984832,2013-03-03 09:09:59,"b'Persib alus euy maen na, siga urang baheula'"
308141401504370688,2013-03-03 09:06:49,b'@rifpermana Langsam'
308141272487559168,2013-03-03 09:06:19,b'@RidaSanjava Sumuhun'
308141222944468992,2013-03-03 09:06:07,b'NU HIDEUNG RT @VanDwawZ_ MUNDING NU..???'
308141071827886081,2013-03-03 09:05:31,"b'Ieu urang keur ngadoa, rada kaganggu twitteran :) RT @summerayn Kudu meunang Persib ayeuna yah..'"
308140847139012608,2013-03-03 09:04:37,b'Ah nya kitu weh RT @theregi yah persija teh naon?'
308140690888617985,2013-03-03 09:04:00,"b'Ga, maneh siga nini urang nyebutna derenten RT @anggadijedije maungmah nu derenten kang'"
308140515977723904,2013-03-03 09:03:18,b'@yudiJR212 :)'
308140489125801984,2013-03-03 09:03:12,b'@tuneuswatune sibuk neangan duit'
308140417742938113,2013-03-03 09:02:55,b'Jiwa raga kami ceunah mah RT @muhammadpinter persib teh naon yah ?'
308140231503253504,2013-03-03 09:02:10,b'@Nagarawangi @isal_super1975 Kudu'
308140198204669955,2013-03-03 09:02:02,b'Kaos partai RT @Irvanstark Yah lamun persib meunang rek mere naon ka si akim ?'
308140109012795392,2013-03-03 09:01:41,"b'Ieu di dieu, di istri ka 7 RT @adesuprie  yah, nongton dimana?'"
308139903231881216,2013-03-03 09:00:52,b'@jarotism lalajo atuh'
308139825649827840,2013-03-03 09:00:34,"b'Alim ah, garetek ha ha RT @isal_super1975 bah engi derbi london utara :)) dukung ARSENAL nya bah'"
308139705805979648,2013-03-03 09:00:05,"b'Pak Sekda, abdi mah sanes mahluk halus RT @EdiSiswadiyeaah Didinya siga hampelas, kasar'"
308139598977048577,2013-03-03 08:59:40,"b'Soklah bilih hoyong mah, nyobian saweungi RT @Jamurbusuk dzumafo kasep pisan nya yah'"
308139444899287041,2013-03-03 08:59:03,b'@Tito_Sikabayan @YogaPHB Sumuhun'
308139389295403008,2013-03-03 08:58:50,b'Lumayan ngubaran eleh Barca RT @summerayn kakara ningali si ayah ngomong anjingna semanget kieu :))'
308139262933602305,2013-03-03 08:58:19,"b'Nu indung RT @peyschopey lamun persib nu aing, ai aing nu saha atuh? :('"
308139181517983744,2013-03-03 08:58:00,b'@uiotongui Nu mana weh lah :)))'
308139124127326208,2013-03-03 08:57:46,"b'Ieu di kantor babaturan RT @fatimahevi ayah, nonton persib di tipi nya odah ?'"
308138985543331840,2013-03-03 08:57:13,b'@EdiSiswadiyeaah Ha ha ha ha'
308138931008978945,2013-03-03 08:57:00,b'Cumuun :))) RT @isal_super1975 bah pertandingan nu ayna bisa jadi obat peutingnya??'
308138734249988096,2013-03-03 08:56:13,b'ngalokal heula RT @ris_rus heunteu barcelona ayenamah?'
308138663848579072,2013-03-03 08:55:57,b'Nu hayang duit urang RT @RidaSanjava Aing nu saha yah?!'
