id,created_at,text
616747326011342848,2015-07-02 23:16:35,"b'Dalam percintaan, kalian teh harus saling menyayangi, bukan saling pacabut-cabut bulu irung :(( nanaonan aisia :((((('"
616746735772119040,2015-07-02 23:14:15,"b'Selamat pagi gebetan,selamat pagi kabogoh batur, selamat pagi mantan :(('"
616745736051388416,2015-07-02 23:10:16,"b'RT @dk_76aj: Wayah gini mah ngeunahna kopi ABC, udud na samsu, nikmat Gusti :(('"
616734816877178880,2015-07-02 22:26:53,"b'Tumut galuraning karuhun, tukuh muntang ka pangeran, ciri binangkit sajatining istri wanoja sunda. http://t.co/WpKrorYY0j'"
616355595549982720,2015-07-01 21:19:59,"b'@Ini_Talkshow Ngabuburit merupakan kegiatan yg dilakukan sebelum berbuka puasa, &amp; kegiatan ini hanya ada di Indonesia. #IniSahurNetke15IKEA'"
616355363055468544,2015-07-01 21:19:04,"b'@Ini_Talkshow #IniSahurNetke15IKEA Ngabuburit merupakan kegiatan yg dilakukan sebelum berbuka puasa, &amp; kegiatan ini hanya ada di Indonesia.'"
616354803174670336,2015-07-01 21:16:51,b'Wilujeung Sahur para wargi sadaya. Mugia ibadah Sahurna sing kenging Barokah/Berkah Ramadhan nu berlimpah. Aamiin Ya Robbal Alamin.'
610197302322466816,2015-06-14 21:29:08,"b'Geura nyalaring ujang nyai, waktu geus mancing shubuh. Sok paraksakeun ngadeup Nu Maha Kawasa pikeun ngalakonan ibadah ngarah jd kabiasaan.'"
610196187170222080,2015-06-14 21:24:42,"b'RT @jayteroris: #GOLDENTIME : Allahumma shalli \xe2\x80\x98alaa sayyidina Muhammad, wa \xe2\x80\x98alaa aalihi wa shahbihi wa sallim | #SRUDUKFOLLOW'"
609969768032907265,2015-06-14 06:25:00,"b'Hariring lain nu kuring, haleuang lain nu urang. Hariring kagungan Nu Maha Wening, Haleuang Nu Maha Wenang. *Bobo siang ah*'"
609969735397081088,2015-06-14 06:24:52,"b'Hirup katungkul ku umur, paeh teu apal dimangsa, cicing harti ngawincik diri, mun nyaah kana raga sing nyaho kana dasar agama.'"
609969488415494144,2015-06-14 06:23:53,"b'Geura leungitkeun sirik pidik nu ngancik dina ati, aral subaha nu nyayang dina dada'"
609964577883697152,2015-06-14 06:04:22,"b'RT @InfoCaludih_: Siang""gini biar sehat mening makan Cucunguk pasta,Bakakak naga,Semur bilatung terus Saosna make cengek hmm~(5 Day letter)\xe2\x80\xa6'"
609948690522857472,2015-06-14 05:01:14,b'http://t.co/Ta3FDVUgo2'
609935027862794240,2015-06-14 04:06:57,b'Kadang isi TL @farhatabbaslaw loba benerna sanajan kadang pikasebelen mun geus ngagogoreng batur. :D'
609926159845883904,2015-06-14 03:31:43,b'Gusti.... Abdi seja pasrah diri Mugi Anjeun kersa nampi Amal jeung ibadah abdi Gusti'
609926000361631745,2015-06-14 03:31:05,"b'Geura Emutan kusalira Pangersa anu makalang di dunya anu Kusut, PAEH geus nungguan diHareupeun *geura babalik pikir*'"
609925826885214208,2015-06-14 03:30:23,"b'Rugi pisan keur Aranjeun anu sapopoe dina Kahirupana ukur ngudag kadunyaaan, Tanpa merhatikeun pibeukeuleun keur PAEH'"
609925591123431424,2015-06-14 03:29:27,"b'Geus waktuna nu gelo calageur, Lain malah nu cageur mabok-mabokan jd siga nu garelo... Dunya teh geus Kolot anaking tereh Runtuh,'"
609925243142995968,2015-06-14 03:28:04,b'Omat ujang nyai.... Hirup teh teu gampang teu cukup kudipikiran tapi kudu dilakonan jeung ulah poho kanu nyiptakeun..'
609924924388413440,2015-06-14 03:26:48,"b'Wilujeng mayunan dinteun Ahad Dulur-dulur,, ulah hilap suruput cikopi na ameh caang Dunya na ;)'"
609924663041363969,2015-06-14 03:25:46,"b'Sagala anu dilakukeun tergantung Niat Hade Gorengna,, Lamun Hade Hasilna oge Hade kitu oge sabalikna.'"
609924426398765056,2015-06-14 03:24:49,"b'Cai ibun dina tungtung jugut mere isyarat caangna dunya,, papag ku sabaris pamenta ka manteNA'"
609924211021250561,2015-06-14 03:23:58,"b'Isuk2 anu sepi jempling kageuing ku recetna manuk anu pating silih tembalan diburuan, siga anu mere isyarat yen peuting ganti Beurang'"
609627726295625728,2015-06-13 07:45:50,b'http://t.co/qwq7o6rtF8'
601394532337340418,2015-05-21 14:30:04,"b'@TaselaUpdate @infotasik Kangen kampung halaman, kota kecil sejuta pesona. (Tasikmalaya) #AnakRantau'"
601313064512684032,2015-05-21 09:06:21,"b'Jaman dahulu, jaman sekarang... Bisul na hulu, bucat na tarang. #PantunAnakRantau'"
601307567428542464,2015-05-21 08:44:30,b'#AnakRantau'
