id,created_at,text
435183057352421376,2014-02-16 22:45:00,b'Jiga aspal :( RT @gunturKN: Erek nepi ka hideungna awak kabeh :( @BenerAtawaSalah: #BenerAtawaSalah poe ayeuna rek moyan nepi jam 2?'
435182997134794752,2014-02-16 22:44:46,"b'Geheng RT @AlicePradipta: bade mang,suganwe nepika renghek RT@beneratawasalah #BenerAtawaSalah poe ayeuna rek moyan nepi jam 2?'"
435182915236802560,2014-02-16 22:44:26,"b':( RT @RahmaditaAcil: Sia we ngabring sorangan:(""@BenerAtawaSalah: #BenerAtawaSalah poe ayeuna rek moyan nepi jam 2?""'"
435182866192809984,2014-02-16 22:44:15,"b':( RT @Riffalsisme: Salah da keur hujan di tasik mah :((( ""@BenerAtawaSalah: #BenerAtawaSalah poe ayeuna rek moyan nepi jam 2?'"
435182815752097792,2014-02-16 22:44:03,b'Oq2 RT @indriins_: Salah yey! Keur masak da ey RT @BenerAtawaSalah: #BenerAtawaSalah keur aral?'
435182535765536769,2014-02-16 22:42:56,"b'Oky saha :( RT @mayagitaa_: Tutung atuh ngke siga si oky;(RT""@BenerAtawaSalah: #BenerAtawaSalah poe ayeuna rek moyan nepi jam 2?""'"
434873030779498496,2014-02-16 02:13:04,b'#BenerAtawaSalah poe ayeuna rek moyan nepi jam 2?'
434872842044190720,2014-02-16 02:12:19,"b'Moyan manuk RT @komarudin_Zhari: Salah, keur moyan da RT @BenerAtawaSalah: #BenerAtawaSalah keur aral?'"
434872792643682304,2014-02-16 02:12:07,"b'Hih RT @Elfaa_Luginaaa: Salah,da urgmah minengna maok rambutan:(""@BenerAtawaSalah: #BenerAtawaSalah mineung maok jambu air?""'"
434872738096742400,2014-02-16 02:11:54,b':( RT @gunturKN: Osok :( @BenerAtawaSalah: #BenerAtawaSalah Osok sasarean bari nga ucang angge kulkas di tengah jalan?'
434872431883198464,2014-02-16 02:10:41,"b'Sarua jeung aing :\') RT @RahmaditaAcil: Belajar membahagiakan kbgh batur:( ""@BenerAtawaSalah: #BenerAtawaSalah keur belajar?""'"
434872103112695808,2014-02-16 02:09:23,"b'Sarua:( RT @triasalfan: Reuseup awewe :(( ""@BenerAtawaSalah: #BenerAtawaSalah Reuseup Manchester United?""'"
434871952772055040,2014-02-16 02:08:47,b':( RT @rissarswaaan: Chelsea Olivia:(Rt @BenerAtawaSalah: #BenerAtawaSalah Reuseup\nChelsea?'
434871765794172928,2014-02-16 02:08:03,b':((( RT @AlicePradipta: Resep Real Good urgmah RT@beneratawasalah #BenerAtawaSalah Reuseup Real Madrid?'
434869387187589121,2014-02-16 01:58:36,b'#BenerAtawaSalah keur aral?'
434467375358820352,2014-02-14 23:21:08,b'#BenerAtawaSalah Reuseup WestHam?'
434467303862722560,2014-02-14 23:20:51,b'#BenerAtawaSalah Reuseup Chelsea?'
434467191648301056,2014-02-14 23:20:25,b'#BenerAtawaSalah Reuseup Manchester United?'
434467112480808960,2014-02-14 23:20:06,b'#BenerAtawaSalah Reuseup Bayern Munchen?'
434467027210629121,2014-02-14 23:19:45,b'#BenerAtawaSalah Reuseup Real Madrid?'
434466945513967616,2014-02-14 23:19:26,b'#BenerAtawaSalah Reuseup Barca?'
434466099480915970,2014-02-14 23:16:04,"b'Enya cing pinter jang. RT @theorexa: Bener lurd doain aing yah :( ""@BenerAtawaSalah: #BenerAtawaSalah maneh tereh Ujian Nasional?""'"
434466018258190336,2014-02-14 23:15:45,"b'Tah #pride RT @adiitya_putra69: Belajar nikung kabogoh batur ""@BenerAtawaSalah: #BenerAtawaSalah keur belajar?""'"
434465642637316096,2014-02-14 23:14:15,"b'Belegug. RT @Rahmaumi29_: Lagii stalking :"") @BenerAtawaSalah #BenerAtawaSalah keur belajar?'"
434297165662265344,2014-02-14 12:04:47,b'#BenerAtawaSalah maneh tereh Ujian Nasional?'
434296874137165824,2014-02-14 12:03:38,b'#BenerAtawaSalah keur belajar?'
434296288486502401,2014-02-14 12:01:18,"b'Dan ledok baju. RT @Zaleeee_: Ngala tutut disawah dan gejebur dibalong=))""@BenerAtawaSalah:  hayang ngala lauk gabus disolokan jiga keur'"
434296058542170114,2014-02-14 12:00:23,"b'Naona gus:( RT @AGSuharA: salah, nu bener mah ngalaan nu tatangga :( @BenerAtawaSalah #BenerAtawaSalah mineung maok jambu air?'"
434295638923018240,2014-02-14 11:58:43,"b'Kolot RT @mayagitaa_: Salah. Keur nginum anlene daRT""@BenerAtawaSalah: #BenerAtawaSalah keur nginum teh manis?""'"
434295580060168192,2014-02-14 11:58:29,b'Amis jiga bau awak. RT @Rahmaumi29_: Salah nginum teh amis urang mah @BenerAtawaSalah #BenerAtawaSalah keur nginum teh manis?'
434294461401534464,2014-02-14 11:54:03,b'#BenerAtawaSalah Osok sasarean bari nga ucang angge kulkas di tengah jalan?'
434294130357702656,2014-02-14 11:52:44,b'#BenerAtawaSalah hayang ngala lauk gabus disolokan jiga keur leutik?'
434293913252159489,2014-02-14 11:51:52,b'#BenerAtawaSalah mineung maok jambu air?'
434293673870643200,2014-02-14 11:50:55,b'#BenerAtawaSalah keur nginum teh manis?'
434290419233349632,2014-02-14 11:37:59,"b'Iyah iyah akumah kasep, kabogoh kamumah apah atulah, beungeutna pahili jeung harga LPG 12 KG. :( #PrideBAS'"
434227125722173440,2014-02-14 07:26:28,"b'): RT @A_wiranataa: Salah keur neangan sendal nu alus da yey :(""@BenerAtawaSalah: #BenerAtawaSalah basa dengekeun khutbah kasarean?""'"
434227040951087105,2014-02-14 07:26:08,"b'Maok siah maok! RT @oangstory: Jual pentil yeuh:(""@BenerAtawaSalah: #BenerAtawaSalah Beres jumahan langsung ngajualan hasil?""'"
434224940028407808,2014-02-14 07:17:47,b'Nya ): RT @agungdrjt: Tong bebeja kasasaha nya ;) RT @BenerAtawaSalah: #BenerAtawaSalah Beres jumahan langsung ngajualan hasil?'
434203281372364801,2014-02-14 05:51:44,b'#BenerAtawaSalah basa dengekeun khutbah kasarean?'
434203211671416832,2014-02-14 05:51:27,"b'Bungsu ngaruy RT @IrvanOja: Eta mah bener bener kalakuan si bungsu:((""@BenerAtawaSalah:  jumahan make sandal butut keur di hilikeun?""'"
434203105807200256,2014-02-14 05:51:02,"b':( RT @triasalfan: Erek ka masjid da :(( ""@BenerAtawaSalah: #BenerAtawaSalah erek jumahan?""'"
434203065021759488,2014-02-14 05:50:52,"b'Pan bareng RT @RahmaditaAcil: Salah, mnh nu sok kitu mah apal urg ge:( ""@BenerAtawaSalah: jumahan make sandal butut keur di hilikeun?""'"
434202984637927424,2014-02-14 05:50:33,"b'#Pride :( RT @IrvanOja: Bener atuh kudu sadar da awak urang the Bau karbit:((""@BenerAtawaSalah: teu mandi heula rek juma\'ahan?""'"
434202837459800065,2014-02-14 05:49:58,"b'Tara asa asa RT @oangstory: Tara culas urang mah""@BenerAtawaSalah: #BenerAtawaSalah jumahan make sandal butut keur di hilikeun?""'"
434202610602483712,2014-02-14 05:49:04,b'#BenerAtawaSalah Beres jumahan langsung ngajualan hasil?'
434186225428070400,2014-02-14 04:43:57,"b""#BenerAtawaSalah teu mandi heula rek juma'ahan?"""
434186111141699584,2014-02-14 04:43:30,b'#BenerAtawaSalah jumahan make sandal butut keur di hilikeun?'
434185984935096321,2014-02-14 04:43:00,b'#BenerAtawaSalah erek jumahan?'
434185812251394050,2014-02-14 04:42:19,b'Enya. RT @AlicePradipta: lalajo tv urgmah RT@beneratawasalah #BenerAtawaSalah Keuralajo hitam putih?'
434185660132384768,2014-02-14 04:41:42,"b'Blur RT @almaapriliantan: Bener lur""@BenerAtawaSalah: #BenerAtawaSalah Mastaka maneh keur jangar?""'"
434185617803464704,2014-02-14 04:41:32,"b'Beres solat maghrib biasa. RT @Dikagahenna: eta masalahna naon sih min. jol sasalaman weh""@BenerAtawaSalah: Keuralajo hitam putih?""'"
434185499733794816,2014-02-14 04:41:04,"b'Midil RT @alwiramadhita: Karek bieuu dikaluarkeun :(( ""@BenerAtawaSalah: #BenerAtawaSalah beuteung maneh wareug?""'"
434185236583153665,2014-02-14 04:40:01,"b'Heun. RT @Omii212: Teu keur lalajo wayang ""@BenerAtawaSalah: #BenerAtawaSalah Keuralajo hitam putih?""'"
434185161148612608,2014-02-14 04:39:43,"b'Anzeng RT @A_wiranataa: Demi allah can dahar aing te anzenggg :(""@BenerAtawaSalah: #BenerAtawaSalah beuteung maneh wareug?""'"
434182538689400832,2014-02-14 04:29:18,"b'Oke!:( RT @IramRizkyN: TEU!""@BenerAtawaSalah: #BenerAtawaSalah maraneh kangen ka urang?""'"
434182470091554816,2014-02-14 04:29:02,"b':( RT @triasalfan: Salah ! Ker lalajo sirem ker maen badminton .__!__. ""@BenerAtawaSalah: #BenerAtawaSalah Keuralajo hitam putih?""'"
433935934044655616,2014-02-13 12:09:23,b'Sarua aing ge ekeur :( RT @Ags_Pattinson: kok tau (?) @BenerAtawaSalah #BenerAtawaSalah Keuralajo\nhitam putih?'
433935760010383360,2014-02-13 12:08:41,"b'Nyatu dulu bisi geuring :\') RT @mayagitaa_: Can dahar keleusss:\')RT""@BenerAtawaSalah: #BenerAtawaSalah beuteung maneh wareug?""'"
433935701478871041,2014-02-13 12:08:28,"b""Nyatu dulu bisi geuring :') RT @willian_virdy: Salah , lapaarr aingah :( RT @BenerAtawaSalah #BenerAtawaSalah beuteung maneh wareug?"""
433935626501505025,2014-02-13 12:08:10,"b'Tong mamawa allah lah, allah ge teu mamawa maneh. RT @abbesatria17: Demi allah lieur!!""@BenerAtawaSalah: Mastaka maneh keur jangar?""""'"
433935406187282433,2014-02-13 12:07:17,b'#BenerAtawaSalah Keuralajo hitam putih?'
433934234105835520,2014-02-13 12:02:38,b'#BenerAtawaSalah beuteung maneh wareug?'
433934121765568512,2014-02-13 12:02:11,"b'Your face hangru RT @triasalfan: iiiiihhhhh your geuleuh :s ""@BenerAtawaSalah: #BenerAtawaSalah maraneh kangen ka urang?""'"
433933612937777153,2014-02-13 12:00:10,b'Ku bedog? RT @supeerDURAN: @BenerAtawaSalah pangmencetankeun lah awak sim kuring mang :('
433933507568484352,2014-02-13 11:59:44,"b'Soleh! RT @komarudin_Zhari: Salah, nu bener mah keur di kopeah RT @BenerAtawaSalah: #BenerAtawaSalah Mastaka maneh keur jangar?'"
433933366287536128,2014-02-13 11:59:11,"b':( RT @IhsanSayidd: Meuning keneh ka ucing urg""@BenerAtawaSalah: #BenerAtawaSalah maraneh kangen ka urang?""'"
433933060598284289,2014-02-13 11:57:58,"b'Awakna nambut korek:( RT @gee_ga: Salah, mastaka urg mah keur meuli udud ka warung :(( RT @BenerAtawaSalah: Mastaka maneh keur jangar?'"
433932855979159554,2014-02-13 11:57:09,"b'Kolot begog:( RT @alwiramadhita: Meni kobe ih :(( ""@BenerAtawaSalah: #BenerAtawaSalah Mastaka maneh keur jangar?""'"
433932713272176641,2014-02-13 11:56:35,"b'Karek login :( RT @RahmaditaAcil: Bener, jangar aya wae mnh di tl:(""@BenerAtawaSalah: #BenerAtawaSalah Mastaka maneh keur jangar?""'"
433932649824927744,2014-02-13 11:56:20,"b'Atahadol lo RT @IndahJ_: Mugoladoh""@oangstory: Naajis""@BenerAtawaSalah: #BenerAtawaSalah maraneh kangen ka urang?""""'"
433932435105910784,2014-02-13 11:55:29,"b'Tidagor fuso RT @mayagitaa_: Bener, bieu ges tidagorR""@BenerAtawaSalah: #BenerAtawaSalah Mastaka maneh keur jangar?""'"
