id,created_at,text
798046756374134784,2016-11-14 06:15:48,"b'Ngabandingkeun parawan jeung randa ibarat kurupuk jeung seblak, jinis na sarua tp kriuk na beda'"
797595895613169664,2016-11-13 00:24:14,"b'ari isuk-isuk ceudeum kieu teh sok inget ka Nabilah JKT48, ari maneh na sok inget teu nya ka urang ?'"
797417375909851136,2016-11-12 12:34:52,"b'Rek kusaha budaya Sunda di mumule lamun lain ku urang, Rek kusaha eta randa dikeukeupan lamun lain ku aing | budak bolon Tonk pipilueun'"
797416513867161600,2016-11-12 12:31:26,"b'Kopi Hitam sajah tidak akan cukup untuk menghilangkan dahaga ku, kudu ku kejo hanaang ku terpuaskan #kahujanan #kabulusan'"
797248483430318080,2016-11-12 01:23:45,"b'saenyana, parawan teh can tangtu leuwih alus tibatan janda shalehah... #icikiber'"
795795755608854528,2016-11-08 01:11:07,b'@eman_kuya ah sibeungeut we ku kopi hideung'
795767334673649664,2016-11-07 23:18:11,b'Heuay deui....'
793673387121922048,2016-11-02 04:37:35,b'@333109617ef043f sawangsul na'
793414307614633984,2016-11-01 11:28:06,b'Heuay !!'
776944113119731712,2016-09-17 00:41:26,"b'Wilujeng poe saptu lur, hayu urang ngopi heula meh kekinian'"
776493078488027136,2016-09-15 18:49:11,"b'Aduh aing reungit make eunteup dina irung, rek digebug da kumahaa...'"
776488167515959296,2016-09-15 18:29:40,b'Aduh aing jeung loba reungit deuih!!'
776483873194586112,2016-09-15 18:12:36,"b'Oh seandainya aku aliando sarip, pasti urang moal cicing di kontrakan #EdisiArekHees'"
775278639709499392,2016-09-12 10:23:26,b'@eman_kuya  boro2 ah teu kabagean kupon nage'
775278125047427072,2016-09-12 10:21:23,b'@iwandiftaromar  biasana mah meunang hulu cokor torpedo rangem weh pokonamah'
775277550767513601,2016-09-12 10:19:06,b'Sedih itu adalah... ari daging hayang k\xc3\xa9n\xc3\xa9h ari t\xc3\xa9nsi geus teu kuat'
775276584156565506,2016-09-12 10:15:16,"b'Idul adha ayeuna mah karasa beda, soalna meunang daging na ngan sakeresek'"
774216905125015553,2016-09-09 12:04:29,b'wahai kejo dimanakah dirimu ? aku ingin melahap mu #BobokoToblong'
774216365741780992,2016-09-09 12:02:20,b'ah aing mah tipi na rusak  #MaungNgoraDay'
771224253744029697,2016-09-01 05:52:45,"b'Ceuk saha udud bahaya jang kasehatan, bahaya soteh lamun di seungeut'"
771223772737130498,2016-09-01 05:50:50,b'Cenah beja na udud harga na geus 50 rebu.. atuh bako mole payu deui meureun'
759037358784122880,2016-07-29 14:46:23,b'AkunIG IndahNevertari Verified trus urang kudu kumaha?'
759035529186861056,2016-07-29 14:39:07,"b'Aku tak bisa kau jadikan tempat untuk bersandar, tuh kaditu we kana kusen ari hayang nyarande mah'"
759029211751251968,2016-07-29 14:14:00,b'@HarapanTerindah  rapetkeun make remeh geura'
728717959804280832,2016-05-06 22:47:55,"b'Hirup mah tong loba omong, lobakeun eksyen, kecuali maneh MC atawa penyiar radio'"
714694542340067328,2016-03-29 06:03:51,b'@Djati_Sunda09 ah kuring mah rek keukeuh we jadi amang2 sanajan nu lain jaradi uwa2'
714694164093517824,2016-03-29 06:02:21,b'@hadisutiarsa9 tah geuning...'
713304281214914560,2016-03-25 09:59:27,"b'lain ieu budak leutik na geus kieu, ges gede na rek jadi naon ? https://t.co/710XNXdOAj'"
713300237217959936,2016-03-25 09:43:23,b'@arifin27092014 ada ada aja atuhhh... !!!'
713299625512292353,2016-03-25 09:40:57,"b'disaat cewek bilang cowok semua sama aja, ngadak2 beungeut urang jiga aliando sarip'"
712102651849125888,2016-03-22 02:24:37,"b'Selamat hr air, tong mandi tong nginum tong cecewok jeung tong ngisikan beas'"
712085218648154112,2016-03-22 01:15:20,b'Apa kabar dunia? Usum keneh ngetwet kitu?'
691310383986974720,2016-01-24 17:23:34,b'Bakekokkk !!! https://t.co/t2oTHnY1AQ'
686731177302953985,2016-01-12 02:07:26,"b'aya ibu2 mawa motor matic, mawa na laon tapi ditengah, oh tuhan apa yg harus hamba lakukan ?'"
685034782435065856,2016-01-07 09:46:34,"b'Hey cabe2an kunaon maraneh osok bocengan tiluan ? Lain sakalian mawa odong2 ameh sa RT bisa kabawa, sakalian mantuan perekonomian kulawarga'"
680033788525584384,2015-12-24 14:34:24,"b'Keur bobogohan mah cinta adalah sagalana, geus rumah tangga mah tetep, beas adalah sagalana'"
680032461653295104,2015-12-24 14:29:07,b'Duit teu bisa meuli kabagjaan pon nya kitu deui kabagjaan teu bisa meuli duit. trus sia kudu kumaha ? Sarekeun we lah daripada rieut'
656441951705628672,2015-10-20 12:08:52,"b'Jika kamu merasa di tikung ituh panas, berarti maneh can ngasaan balik jumaahan sendal leungit trus leumpang dina aspal tengah poe ereng2an'"
652454419871633408,2015-10-09 12:03:50,"b'Ulah sok sedih lamun jd jomblo, ke ge mun maneh paeh nu ngabaturan mah amal lain kabogoh #CeukUstadzKomar'"
652450191233028096,2015-10-09 11:47:02,"b'ari keur halodo hayang hujan, ari dibere hujan hayang halodo, kadang awewe keur haid teh suka susah dimengerti'"
652417892269490180,2015-10-09 09:38:41,"b'Lamun maneh nganggap di php in itu nyeri, berarti maneh can ngasaan diajar naek sapedah tuluy palangkakan tijeduk kanu batang sapedah'"
651922114673414144,2015-10-08 00:48:38,"b'isuk-isuk geus jamedud, ameh ceria ngopi heula atuh bray'"
651822981929238529,2015-10-07 18:14:43,"b'euweuh gawe itu adalah, nyieun status bodor di tengah peuting kawas kieu !! aing atuh !?'"
651814297194987520,2015-10-07 17:40:13,"b'@Rudhihafiedz87 lain dina bool, dina huntu aya cacing keremi nyelap'"
651812963527995392,2015-10-07 17:34:55,b'tiada yg lebih menyiksaku selain keremian ini !'
651249680400035840,2015-10-06 04:16:38,b'Gagaro nu ateul tapi teu nyaho nu ateul na dimana kzll....'
650866713903304704,2015-10-05 02:54:51,b'Awali hari dengan sebuah senyuman http://t.co/CjkH6EWavf'
650449064513814528,2015-10-03 23:15:16,b'Waktu merenung yang terbaik adalah waktu maneh keur ngising !!'
650106385124864000,2015-10-03 00:33:35,"b'Sendal oge bisa pegat, komo deui bobogohan http://t.co/QC6hBElwEh'"
647890056930177025,2015-09-26 21:46:41,b'Aduh geus lila t ngatuit..'
643278854220476416,2015-09-14 04:23:25,b'http://t.co/H55oHOMnRf'
642186277555597312,2015-09-11 04:01:54,b'Kejahatan paling populer di poe jumaah itu adalah maling sendal capit #AmankeunSendalMu'
639810819635580928,2015-09-04 14:42:41,"b'Aing nyaho maraneh keur naraon ? Pasti keur ngarenghap nya, aing teaaa !!'"
638067897508585472,2015-08-30 19:16:56,"b'dinyenyeri abdi mah tos biasa, maklum jalmi alit lancingan ge nomer 27'"
637817733577469953,2015-08-30 02:42:52,b'@Reds1933 sok geus moyan tuluy siduru biar greget'
637813941956009984,2015-08-30 02:27:48,"b'Tak ada gading yg tak retak, tak ada huntu yg tak koropok.... Tos we kitu ah !! Wilujeng wayah kieu'"
637765132022517760,2015-08-29 23:13:51,"b'Geus poe minggu deui wae meuni t karasa umur teh geing, jiga ngadahar koaci t karasa nyaho2 bala weh !!'"
637391716815769600,2015-08-28 22:30:02,"b'Wilujeng dinten saptu para wargi sadaya, sudahkah anda nguliat pagi ini ?'"
637280006884880386,2015-08-28 15:06:08,b'Aku ingin hidup seperti lampu cempor tidak terasa tapi mampu menghitamkan liang irung mu'
637111154708365313,2015-08-28 03:55:10,b'Jumaahan euy ! Nu teu jumahaan di doakeun sing jd awewe siah ! Daek sia ?!!'
637072904136491009,2015-08-28 01:23:11,b'Dibalik pagi yg cerah aya kebluk yg kuat #saredeui'
636958669809152000,2015-08-27 17:49:15,b'Akang kadieu urang maen basah-basahan jeung nyai.... http://t.co/467sei7Osx'
636845736051634176,2015-08-27 10:20:30,"b'Ari keur nginjeum na meni pikarunyaeun ari pas ditagih kadon leuwih galak maneh na, pan jiga waduk !!!'"
636341076769402880,2015-08-26 00:55:10,"b'Semangat pagi semangat mencari rzki singsingkan lengan baju tong poho seungsringkeun leho, tong sieun ancrub k sawah sapertos iklan rinso'"
636337739835703296,2015-08-26 00:41:54,b'Ih mang sungut amang meuni bau | ohh... Bieu amang geus ngadahar bangke | hanyiiing !!!'
636337039386906624,2015-08-26 00:39:07,b'Oh jadi kitu ?! ayeuna maneh ayeuna salingkuh jeung tukang ngecrik yg beungeut na jiga boboko toblong ituh ?!! Okesip'
636212821605257220,2015-08-25 16:25:31,"b'ceuk awewe lalaki teh kalakuan na jiga ucing garong, oray kadut, buaya darat, eta sabab na aing teu hayang bobogohan jeung lalaki'"
635280708781522945,2015-08-23 02:41:38,b'Nimu duit dina saku calana keur nyeuseuh ituh asa manggih harta karun !!'
635274351802118145,2015-08-23 02:16:22,b'Hey ledis kam tumi !! http://t.co/NZ48WoBLVE'
634899173754540033,2015-08-22 01:25:33,"b'Lamun iklan odol kaciri huntu na, lamun iklan sabun sirih ? http://t.co/do5C6iPCfM'"
634892463451193345,2015-08-22 00:58:53,b'@Rudhihafiedz87 @MotivatorSunda @ParibasaKolot wilujeng enjing !'
634866818813833216,2015-08-21 23:16:59,"b'Wilujeng enjingn parawargi sadaya, t karaos tos dinten saptu deui nya, weekend yeuh, saat nya kita nyadap lahang !'"
