id,created_at,text
1199232470782107648,2019-11-26 07:44:36,"b'Eling2 umat muslimin muslimat,hyu urg solat brjamaah sbuh,estu kwjibn urg srrea,kanggo pibekeleun didunya jeung akherat *sempalanpupujian'"
1199224950785105920,2019-11-26 07:14:43,"b'Sirung bangsa kiwari, geus jati kasisih ku junti. Basa loba nu pasalia, laku lampah geus teu merenah. Tobat gusti kula mah'"
1199217370687930368,2019-11-26 06:44:36,"b'Lain rek mamatahan nerekel ka monyet, mamatahan ngojay ka soang.'"
1199209839395651584,2019-11-26 06:14:40,b'Hirup waras waluya nagri sampurna'
1199202272602836994,2019-11-26 05:44:36,"b'Bobo sapanon carang sapakan (Aya kuciwana, lantaran aya kakuranganana atawa karuksakanana)'"
1199194741033721856,2019-11-26 05:14:40,"b'Elmu tungtut dunya siar, sagala rupa oge ku elmu. Mun geus apal elmuna mah, nu dipikahayang di dunya bakal kacumponan'"
1199187169136410624,2019-11-26 04:44:35,b'Nu matak ulah nyiduh ka langit.'
1199179699299090433,2019-11-26 04:14:54,"b'Meredih tina ati, menta tina manah. Menekung kanu Maha Agung, muja brata kanu Maha Kawasa'"
1199172077627928576,2019-11-26 03:44:37,"b'Jang, Hirup teh teu gampang. Teu cukup kudipikiran. Tapi bari dilakonan'"
1199164549854711808,2019-11-26 03:14:42,"b'Bagja dimana boga sobat medok, istri denok, sawah ledok.'"
1199156974333464576,2019-11-26 02:44:36,"b'Urang teundeun di handeuleum sieum, Tunda di hanjuang siang (simpen sing rapih)'"
1199149441048961024,2019-11-26 02:14:40,"b'Mun ngalakukeun nanaon kudu ""Bobot pangayun timbang taraju"" kudu bisa nimbang2 hade-goreng na'"
1199141871882104833,2019-11-26 01:44:35,"b'Barudak jaman kiwari mah, geus teu miboga rasa ngahormat kanu kolot teh. Asa aing panggagahna. Omat ulah kitu, ilaing teh sirung bangsa!'"
1199134346176647171,2019-11-26 01:14:41,b'Ulah nepika urang poho ka baraya jeung ka lemah cai'
1199126778071007232,2019-11-26 00:44:37,"b'Karuhun Sunda geus mapagahan yen ulah jadi Sunda anu sarubak jamang, tapi kudu Sunda anu saampar jagat'"
1199119242441846784,2019-11-26 00:14:40,"b'Leungeun ulah sa cokot-cokotna, lamun lain cokoteunnana.'"
1199111675984482304,2019-11-25 23:44:36,"b'Hirup mah pinuh ku halangan jeung harungan, tangung jawab we boh dina ucap, rekah jeung paripolah. InsaAlloh hate urang tentrem.'"
1199104153475092480,2019-11-25 23:14:43,"b'Kudu nyieun kahadean, di dunya urang ngumbara.'"
1198975780505567232,2019-11-25 14:44:36,"b'Tong Kabobodo tenjo, kasemaran tingali.'"
1198968246570848256,2019-11-25 14:14:40,"b'Hirup kudu sauyunan, mun cai jadi saleuwi, ka darat jadi salogak. Sapapait samamanis, sabagja satanggung jawab, sareuneuh saigel'"
1198960679257985024,2019-11-25 13:44:36,"b'Karma sing nembongan dina wakca ayeuna. Bukti sing ngajadi di wanci janari, sabab yakin Mantenna moal lepat uninga'"
1198953152520679425,2019-11-25 13:14:41,"b'Dipake basana, waluya budayana'"
1198945581105762304,2019-11-25 12:44:36,"b'Bisi aya elmu kasungkur-sungkur, pangabisa nu can ka talaah, ajian nu kasingkir-singkir, geura taluktik ti kiwari, geura kotektak ti ayeuna'"
1198938042959974400,2019-11-25 12:14:39,b'Kudu bisa ngeureut neundeun (Kudu bisa nyukupkeun rejeki atawa pangala anu saeutik)'
1198930479841308674,2019-11-25 11:44:36,"b'Jelema mah tungkul tumpuk kalalaputan, tanggah tempat kalalepatan. Samenit ganti sajam robah, sore janji isuk teu dipake'"
1198922957357084672,2019-11-25 11:14:42,b'Indung beurang lir mentrang dina jero tarang!'
1198915381844332544,2019-11-25 10:44:36,"b'Hayu urang paheuyeuk-heuyeuk leungeun, paantay-antay tangan. Gawe bareng dina kahadean.'"
1198907846185766913,2019-11-25 10:14:39,"b'Hirup mah teu sorangan, butuh batur. Ka dulur jeung babaturan kudu akur, da urang ke dikubur moal ku sorangan'"
1198900281292906496,2019-11-25 09:44:36,"b'Sapanjang jalan soreang, tacan weleh diaspalan. Sapanjang tacan kasorang, moal weleh diakalan'"
1198892754970955776,2019-11-25 09:14:41,"b'sing nyaah ka diri sorangan, peupeuriheun ai batur mah ngan sauukur bisa ngaluskeun jeung ngagorengkeun.'"
1198885184990367744,2019-11-25 08:44:36,"b'Nelengnengkung-nelengnengkung, geura gede geura jangkung, geura sakola sing luhung, geura makayakeun indung #HariringIndung'"
