id,created_at,text
293359083363397632,2013-01-21 14:07:10,"b'Hiburan weh mang tama kesel, hiihii ""@rafaeldydaniel: GelooRT @_sisindiran: Haha ""@amrmakarim: Gobloug-_-""'"
293358578583085057,2013-01-21 14:05:10,"b'Bau \xc2\xbb ""@D_OnlyExc: Ee RT @sagalaedan: Jawab tah RT @_sisindiran: @sagalaedan Hulang huleung taya gawe, puang piyeung hayang _____ #soaledan""'"
293358450992369665,2013-01-21 14:04:39,"b'Eta pisan ""@fahmifauzi33: awewe RT""@sagalaedan: Jawab tah RT @_sisindiran: @sagalaedan Hulang huleung taya gawe, puang piyeung hayang _____""'"
293358343949520896,2013-01-21 14:04:14,"b'Naon eta ""@Sam_Garaz: Towe RT @sagalaedan: Jawab tah RT @_sisindiran: @sagalaedan Hulang huleung taya gawe, puang piyeung hayang _____ ""'"
293358151959449601,2013-01-21 14:03:28,"b'Kaera ""@shendi_tresna: Miceun ~&gt;""@sagalaedan: Jawab tah RT @_sisindiran: @sagalaedan Hulang huleung taya gawe, puang piyeung hayang _____ ""'"
293358045558341632,2013-01-21 14:03:03,"b'Ahaha ""@sundabubuk: batagor :( RT @sagalaedan: Jawab tah RT @_sisindiran: @sagalaedan Hulang huleung taya gawe, puang piyeung hayang _____ ""'"
293357941229223937,2013-01-21 14:02:38,"b'Haha ""@amrmakarim: Gobloug-_-RT @rafaeldydaniel: ModolRT @sagalaedan: Jawab tah RT @_sisindiran: @sagalaedan Hulang huleung taya gawe""'"
293357858484023296,2013-01-21 14:02:18,"b'Duh ""@rayfadli: Gelut jeung kalong wewe -,- RT @sagalaedan: Jawab tah RT @_sisindiran: @sagalaedan Hulang huleung taya gawe, puang piyeung""'"
293357750979801088,2013-01-21 14:01:52,"b'Har ""@MRakkaP: Modol RT @sagalaedan: Jawab tah RT @_sisindiran: @sagalaedan Hulang huleung taya gawe, puang piyeung hayang _____ #soaledan""""'"
293355203846078464,2013-01-21 13:51:45,"b'Ngaronda malem salasa, numpak randa pelem karasa. #_sisindiran'"
293354171531399169,2013-01-21 13:47:39,"b'Pisang goreng, cau nangka. Beungeut goreng, jiga carangka. #_sisindiran'"
293353036816990208,2013-01-21 13:43:08,"b'Mang johan jajan teu mayar, maa kampak bobolotot. Ari bobogohan jeung nu anyar, ari numpak jeung nu kolot. #_sisindiran'"
293351057042583554,2013-01-21 13:35:16,"b'RT @rieke_diah: Rakyat Jawa Barat tidak layak hidup miskin, karna Alamnya yg kaya dan sistem lah yg membuat rakyatnya miskin..'"
293346590545031168,2013-01-21 13:17:31,"b'Calakan ""@muhammadarfan21: Ngewe ""@sagalaedan: Jawab tah RT @_sisindiran: @sagalaedan Hulang huleung taya gawe, puang piyeung hayang _____""'"
293342709203218432,2013-01-21 13:02:06,"b'Embe ""@JawabHeula: Lamun ceuk kolot teh dengekeun bisi dikutuk jadi ______ #JH""'"
293342350682497025,2013-01-21 13:00:41,"b'Tah eta ""@amx_poerwadi: Nempo @agnezmo buligir RT @_sisindiran: @sagalaedan Hulang huleung taya gawe, puang piyeung hayang _____ #soaledan""""'"
293336981713326080,2013-01-21 12:39:21,"b'@sagalaedan Hulang huleung taya gawe, puang piyeung hayang _____ #soaledan'"
293333142603984897,2013-01-21 12:24:05,"b'Jumplang jempling keur gawe, peuting-peuting ngeunah nge.., \\(`(:\xcc\x85\xcc\xb2:\xcc\x85\xcc\xb2:\xcc\x85\xcc\xb2)\xc2\xb4!!)/ #_sisindiran'"
293291022933430272,2013-01-21 09:36:43,"b'Beungeut Beuleuwuk &lt;( \xe2\x80\xbe\xe2\x96\xbf\xe2\x80\xbe)-\xcf\x83 ""@nugelo_BDG: ARTI #BB itu _________ #SoalOleg *oleganCyinttt""'"
293285573001625600,2013-01-21 09:15:04,"b'Wean ""@kurangHIDENG: Sapu nyere pegat simpay, beres ..... langsung heuay. Zzzz...""'"
293284837459128321,2013-01-21 09:12:08,"b'Lauk teri jeung pepetek, lauk nila di gajihan. Mimiti nyeri jeung getek, lila ku lila katagihan. wean! #_sisindiran'"
293284213535428608,2013-01-21 09:09:40,"b'Urat kawat tulang beusi, wean kuat na dina korsi. #_sisindiran'"
293283400431841281,2013-01-21 09:06:26,"b'Racun beurit loba tumila, ulah ngajeurit da moal lila. .wean! #_sisindiran.'"
293282723173392385,2013-01-21 09:03:44,"b'Bancet hejo seupan cau, ....ceut pedo rada bau. #_sisindiran'"
293281346665738241,2013-01-21 08:58:16,"b'@Jadaaaaah Meli sajadah teu ditiiran, si @Jadaaaaah teu bisa sisindiran, #_sisindiran'"
293279980778029057,2013-01-21 08:52:50,"b'Mawa roda ajrag-ajragan, kahalangan tangkal jengkol. Aya randa cacangegangan, da hayang dibere kon...kon..konci. #_sisindiran'"
293278536146501632,2013-01-21 08:47:06,"b'@Jadaaaaah Sajadah warna na coklat, mang @Jadaaaaah osok sholat? #_sisindiran'"
293276379590574080,2013-01-21 08:38:32,"b'@Jadaaaaah Sajadah di gemrong sireum, Si @Jadaaaaah teu becuseun. #_sisindiran'"
293275139053871105,2013-01-21 08:33:36,"b'Conelo dina mangkok, nu gelo sok maok. Ahaha ""@nugelo_BDG: Ka iran meli galendo .. Tukang sisindiran GElO :p RT @_sisindiran""'"
293273106347356160,2013-01-21 08:25:31,"b'@Jadaaaaah Budak alo mawa piring. Biar jomblo oge ANYIENGG!!, ("" `\xd0\xb7\xc2\xb4 )_,/\xee\x9a\x95(  \xcb\x98\xcd\xa1 -\xcb\x98\xcd\xa1)'"
293271227756322816,2013-01-21 08:18:04,"b'Conelo dina narantang, @nugelo_BDG sok maling kutang. #_sisindiran'"
293270869780881408,2013-01-21 08:16:38,"b'Moe sajadah dina bedug, nu @Jadaaaaah boa-boa budug. #_sisindiran'"
293270166056341504,2013-01-21 08:13:50,b'Conelo...malaean. Nu gelo beuki e*ean. #_sisindiran'
